FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
03/04/2020 00:00:00	7,02	7,21	7,34	7,42	7,44	7,42	7,33	7,21	7,15	7,07	6,99	6,86	6,74	6,56	6,38	6,14	5,90	5,68	5,45	5,22	4,99	6,54
03/04/2020 00:05:00	6,62	6,93	7,05	7,09	7,03	7,01	6,92	6,81	6,74	6,60	6,42	6,23	6,03	5,82	5,61	5,38	5,15	4,93	4,72	4,49	4,27	6,48
03/04/2020 00:10:00	6,60	7,01	7,05	7,09	7,12	7,04	6,92	6,81	6,72	6,62	6,50	6,36	6,22	6,03	5,85	5,61	5,38	5,16	4,94	4,72	4,50	6,31
03/04/2020 00:15:00	6,47	6,80	6,91	6,97	6,98	6,92	6,89	6,87	6,72	6,58	6,45	6,29	6,13	5,94	5,74	5,50	5,27	5,04	4,82	4,59	4,36	6,26
03/04/2020 00:20:00	6,30	6,73	6,87	6,90	6,80	6,73	6,60	6,43	6,28	6,12	5,95	5,75	5,56	5,33	5,11	4,86	4,61	4,38	4,16	3,93	3,71	6,29
03/04/2020 00:25:00	6,29	6,54	6,72	6,79	6,73	6,66	6,62	6,57	6,46	6,34	6,23	6,08	5,94	5,75	5,57	5,34	5,12	4,91	4,70	4,49	4,28	6,31
03/04/2020 00:30:00	6,41	6,59	6,63	6,61	6,51	6,48	6,43	6,37	6,28	6,17	6,07	5,95	5,83	5,66	5,50	5,29	5,09	4,89	4,70	4,50	4,30	6,25
03/04/2020 00:35:00	6,35	6,65	6,62	6,55	6,44	6,32	6,19	6,07	6,03	5,94	5,84	5,72	5,61	5,45	5,30	5,10	4,90	4,73	4,55	4,37	4,20	6,26
03/04/2020 00:40:00	6,30	6,60	6,74	6,75	6,62	6,51	6,43	6,36	6,23	6,07	5,91	5,73	5,55	5,35	5,15	4,92	4,69	4,49	4,29	4,09	3,89	6,33
03/04/2020 00:45:00	6,22	6,56	6,72	6,76	6,67	6,56	6,48	6,38	6,20	6,04	5,88	5,70	5,51	5,30	5,09	4,84	4,59	4,37	4,15	3,93	3,71	6,11
03/04/2020 00:50:00	6,12	6,41	6,54	6,60	6,56	6,50	6,40	6,30	6,23	6,12	5,96	5,79	5,62	5,42	5,22	4,99	4,77	4,56	4,35	4,15	3,94	6,05
03/04/2020 00:55:00	6,04	6,43	6,58	6,61	6,51	6,45	6,35	6,23	6,08	5,94	5,81	5,65	5,49	5,29	5,09	4,85	4,61	4,40	4,18	3,97	3,76	5,93
03/04/2020 01:00:00	6,02	6,42	6,54	6,57	6,52	6,47	6,40	6,31	6,17	6,08	6,02	5,92	5,82	5,65	5,49	5,26	5,04	4,83	4,62	4,41	4,21	5,93
03/04/2020 01:05:00	5,97	6,57	6,62	6,55	6,35	6,20	6,04	5,88	5,77	5,67	5,59	5,48	5,38	5,23	5,08	4,87	4,66	4,49	4,31	4,14	3,97	5,90
03/04/2020 01:10:00	5,91	6,33	6,32	6,28	6,23	6,15	6,11	6,08	5,99	5,92	5,88	5,81	5,74	5,61	5,48	5,29	5,11	4,93	4,75	4,57	4,40	5,83
03/04/2020 01:15:00	5,82	6,41	6,47	6,47	6,43	6,36	6,28	6,19	6,10	6,04	6,03	5,97	5,91	5,78	5,65	5,45	5,24	5,05	4,86	4,68	4,49	5,70
03/04/2020 01:20:00	5,69	5,98	6,20	6,33	6,35	6,39	6,38	6,34	6,20	6,11	6,04	5,92	5,80	5,62	5,44	5,20	4,96	4,74	4,52	4,30	4,07	5,63
03/04/2020 01:25:00	5,57	5,77	5,93	6,03	6,06	6,05	6,08	6,13	6,15	6,15	6,16	6,12	6,09	5,99	5,89	5,72	5,54	5,38	5,21	5,04	4,87	5,40
03/04/2020 01:30:00	5,34	5,61	5,92	6,06	6,03	6,00	6,01	6,02	5,92	5,83	5,76	5,64	5,52	5,35	5,18	4,97	4,75	4,55	4,36	4,16	3,97	5,42
03/04/2020 01:35:00	5,32	5,51	5,77	5,94	6,00	6,03	6,08	6,12	6,05	5,96	5,86	5,73	5,60	5,42	5,25	5,03	4,81	4,61	4,40	4,19	3,98	5,32
03/04/2020 01:40:00	5,28	5,53	5,70	5,80	5,83	5,82	5,84	5,86	5,88	5,79	5,66	5,52	5,38	5,21	5,05	4,86	4,67	4,49	4,32	4,13	3,95	5,26
03/04/2020 01:45:00	5,23	5,47	5,60	5,68	5,68	5,71	5,71	5,69	5,67	5,61	5,53	5,42	5,32	5,17	5,02	4,82	4,63	4,45	4,27	4,08	3,90	5,31
03/04/2020 01:50:00	5,38	5,72	5,88	5,90	5,80	5,78	5,71	5,63	5,57	5,48	5,37	5,24	5,11	4,95	4,78	4,57	4,37	4,19	4,00	3,82	3,64	5,40
03/04/2020 01:55:00	5,28	5,67	5,84	5,93	5,94	5,90	5,82	5,73	5,65	5,54	5,41	5,25	5,10	4,90	4,71	4,48	4,25	4,04	3,84	3,63	3,43	5,31
03/04/2020 02:00:00	5,14	5,54	5,73	5,79	5,72	5,71	5,60	5,49	5,49	5,45	5,38	5,29	5,19	5,05	4,90	4,71	4,51	4,33	4,16	3,99	3,82	5,18
03/04/2020 02:05:00	5,15	5,45	5,59	5,71	5,78	5,84	5,86	5,85	5,77	5,66	5,54	5,39	5,24	5,05	4,86	4,64	4,42	4,21	4,01	3,79	3,57	5,10
03/04/2020 02:10:00	5,03	5,51	5,73	5,87	5,92	5,95	5,86	5,76	5,79	5,76	5,68	5,57	5,46	5,30	5,14	4,93	4,72	4,54	4,35	4,16	3,97	4,98
03/04/2020 02:15:00	5,02	5,51	5,68	5,84	5,97	6,04	6,04	6,02	5,99	5,91	5,78	5,64	5,49	5,30	5,12	4,90	4,68	4,47	4,27	4,05	3,84	5,05
03/04/2020 02:20:00	5,15	5,64	5,87	6,01	6,04	6,06	6,02	5,96	5,85	5,74	5,62	5,47	5,32	5,12	4,93	4,69	4,45	4,23	4,02	3,80	3,59	5,01
03/04/2020 02:25:00	5,07	5,67	5,94	6,04	5,99	6,03	6,00	5,93	5,77	5,62	5,48	5,31	5,14	4,93	4,72	4,48	4,24	4,02	3,81	3,59	3,38	4,98
03/04/2020 02:30:00	4,94	5,73	5,99	6,13	6,15	6,08	5,97	5,85	5,77	5,64	5,48	5,31	5,13	4,92	4,71	4,46	4,22	4,01	3,79	3,59	3,38	4,96
03/04/2020 02:35:00	5,05	5,55	5,70	5,81	5,86	5,75	5,74	5,74	5,71	5,65	5,60	5,52	5,44	5,30	5,16	4,97	4,78	4,60	4,42	4,25	4,07	5,08
03/04/2020 02:40:00	5,11	5,61	5,74	5,82	5,86	5,85	5,84	5,83	5,78	5,75	5,73	5,66	5,60	5,48	5,35	5,16	4,96	4,78	4,60	4,42	4,23	5,37
03/04/2020 02:45:00	5,42	6,01	5,99	5,95	5,89	5,84	5,77	5,69	5,64	5,54	5,42	5,30	5,17	5,02	4,86	4,67	4,48	4,30	4,13	3,95	3,77	5,08
03/04/2020 02:50:00	5,47	5,99	6,00	6,02	6,04	5,92	5,82	5,71	5,60	5,49	5,41	5,28	5,16	4,99	4,82	4,60	4,37	4,17	3,97	3,77	3,57	5,51
03/04/2020 02:55:00	5,56	5,98	5,91	5,85	5,80	5,78	5,70	5,60	5,45	5,41	5,44	5,41	5,38	5,26	5,15	4,94	4,73	4,55	4,36	4,17	3,98	5,73
03/04/2020 03:00:00	5,38	6,04	6,16	6,13	5,98	5,99	5,90	5,77	5,65	5,55	5,49	5,39	5,30	5,14	4,99	4,78	4,57	4,39	4,20	4,02	3,84	5,84
03/04/2020 03:05:00	5,11	5,97	6,12	6,25	6,37	6,43	6,39	6,32	6,27	6,15	5,98	5,81	5,63	5,43	5,23	5,00	4,77	4,55	4,33	4,11	3,89	5,67
03/04/2020 03:10:00	5,07	5,52	5,70	5,86	5,98	6,06	6,08	6,08	6,06	5,99	5,90	5,78	5,67	5,50	5,34	5,12	4,91	4,71	4,51	4,30	4,09	5,55
03/04/2020 03:15:00	5,27	5,66	5,79	5,90	5,96	6,03	6,09	6,12	6,07	5,95	5,80	5,64	5,47	5,29	5,10	4,90	4,70	4,50	4,30	4,09	3,88	5,58
03/04/2020 03:20:00	5,39	6,08	6,05	5,99	5,92	5,88	5,83	5,75	5,63	5,51	5,42	5,32	5,21	5,06	4,91	4,71	4,50	4,32	4,13	3,95	3,77	5,18
03/04/2020 03:25:00	5,22	6,02	6,18	6,26	6,25	6,15	6,05	5,94	5,84	5,70	5,54	5,37	5,20	5,00	4,80	4,57	4,34	4,13	3,92	3,72	3,52	5,49
03/04/2020 03:30:00	5,10	6,19	6,33	6,34	6,24	6,22	6,12	6,00	5,83	5,68	5,55	5,40	5,26	5,07	4,88	4,65	4,42	4,21	4,01	3,81	3,61	5,56
03/04/2020 03:35:00	5,17	6,16	6,28	6,38	6,45	6,44	6,36	6,25	6,02	5,90	5,84	5,73	5,61	5,42	5,23	4,97	4,71	4,47	4,23	3,99	3,76	5,79
03/04/2020 03:40:00	5,11	6,30	6,49	6,62	6,67	6,62	6,50	6,36	6,25	6,11	5,94	5,76	5,58	5,37	5,15	4,90	4,65	4,43	4,21	3,99	3,78	4,95
03/04/2020 03:45:00	5,66	6,54	6,65	6,68	6,61	6,49	6,37	6,24	6,11	5,96	5,81	5,64	5,48	5,28	5,09	4,86	4,62	4,42	4,21	4,01	3,81	5,20
03/04/2020 03:50:00	5,51	6,62	6,80	6,90	6,89	6,80	6,72	6,64	6,48	6,29	6,06	5,84	5,62	5,38	5,15	4,90	4,65	4,43	4,20	3,98	3,76	6,12
03/04/2020 03:55:00	5,49	6,19	6,47	6,68	6,80	6,76	6,72	6,66	6,54	6,40	6,25	6,07	5,88	5,66	5,44	5,18	4,91	4,68	4,44	4,20	3,96	5,88
03/04/2020 04:00:00	5,54	6,37	6,68	6,85	6,87	6,76	6,73	6,70	6,50	6,31	6,12	5,91	5,70	5,46	5,23	4,97	4,70	4,47	4,23	4,00	3,77	5,31
03/04/2020 04:05:00	5,33	5,92	6,24	6,45	6,53	6,54	6,55	6,55	6,47	6,35	6,19	6,01	5,84	5,63	5,42	5,19	4,95	4,73	4,51	4,29	4,06	5,58
03/04/2020 04:10:00	5,43	6,09	6,54	6,82	6,91	6,92	6,91	6,86	6,71	6,53	6,30	6,05	5,79	5,52	5,25	4,97	4,69	4,43	4,18	3,92	3,66	5,56
03/04/2020 04:15:00	5,35	5,90	6,32	6,65	6,87	7,04	7,05	6,99	6,96	6,81	6,57	6,31	6,04	5,77	5,50	5,23	4,95	4,69	4,43	4,16	3,89	5,35
03/04/2020 04:20:00	5,40	6,03	6,56	6,92	7,09	7,24	7,23	7,15	7,00	6,87	6,73	6,52	6,31	6,05	5,79	5,49	5,19	4,92	4,64	4,36	4,07	5,32
03/04/2020 04:25:00	5,39	6,12	6,69	7,13	7,38	7,43	7,37	7,25	7,07	6,86	6,60	6,28	5,96	5,63	5,30	4,95	4,61	4,30	3,99	3,68	3,37	5,56
03/04/2020 04:30:00	5,42	6,39	6,76	7,04	7,21	7,24	7,18	7,09	6,95	6,74	6,45	6,16	5,86	5,56	5,26	4,97	4,67	4,40	4,13	3,86	3,58	5,43
03/04/2020 04:35:00	5,25	6,02	6,49	6,84	7,06	7,06	7,05	7,02	6,92	6,73	6,49	6,22	5,95	5,66	5,38	5,09	4,80	4,54	4,28	4,01	3,74	5,32
03/04/2020 04:40:00	5,29	5,98	6,52	6,87	7,02	7,14	7,12	7,06	6,96	6,82	6,63	6,40	6,17	5,91	5,65	5,36	5,08	4,82	4,56	4,29	4,02	5,38
03/04/2020 04:45:00	5,29	5,96	6,43	6,80	7,05	7,19	7,26	7,28	7,18	7,03	6,83	6,59	6,35	6,09	5,83	5,55	5,27	5,00	4,74	4,46	4,17	5,30
03/04/2020 04:50:00	5,34	5,87	6,54	7,05	7,36	7,49	7,58	7,61	7,49	7,31	7,07	6,78	6,48	6,18	5,87	5,56	5,24	4,95	4,65	4,34	4,03	5,23
03/04/2020 04:55:00	5,36	5,95	6,75	7,37	7,77	7,96	8,02	8,00	7,87	7,68	7,40	7,06	6,72	6,37	6,01	5,66	5,30	4,97	4,64	4,29	3,95	5,37
03/04/2020 05:00:00	5,39	5,91	6,62	7,22	7,63	7,77	7,86	7,88	7,77	7,60	7,37	7,06	6,76	6,44	6,12	5,79	5,45	5,14	4,82	4,49	4,16	5,40
03/04/2020 05:05:00	5,31	5,76	6,44	7,02	7,45	7,72	7,83	7,85	7,77	7,64	7,43	7,15	6,87	6,56	6,26	5,93	5,61	5,30	4,98	4,65	4,31	5,49
03/04/2020 05:10:00	5,37	5,71	6,44	7,07	7,53	7,84	8,02	8,13	8,13	8,01	7,77	7,49	7,20	6,90	6,61	6,31	6,01	5,70	5,40	5,07	4,74	5,42
03/04/2020 05:15:00	5,39	5,70	6,36	6,95	7,42	7,75	7,91	7,98	7,92	7,78	7,54	7,24	6,94	6,63	6,31	6,00	5,68	5,36	5,05	4,71	4,36	5,60
03/04/2020 05:20:00	5,36	5,67	6,23	6,75	7,18	7,46	7,58	7,61	7,57	7,48	7,34	7,12	6,90	6,64	6,38	6,08	5,78	5,49	5,19	4,88	4,56	5,46
03/04/2020 05:25:00	5,39	5,48	6,08	6,55	6,87	7,16	7,32	7,41	7,43	7,34	7,15	6,92	6,69	6,44	6,19	5,93	5,67	5,41	5,14	4,85	4,56	5,37
03/04/2020 05:30:00	5,36	5,64	6,36	6,92	7,28	7,56	7,72	7,80	7,74	7,60	7,37	7,09	6,81	6,52	6,22	5,92	5,62	5,32	5,03	4,71	4,39	5,40
03/04/2020 05:35:00	5,44	5,98	6,61	7,10	7,40	7,58	7,67	7,69	7,56	7,40	7,20	6,93	6,67	6,37	6,08	5,77	5,46	5,16	4,87	4,56	4,24	5,42
03/04/2020 05:40:00	5,46	5,88	6,60	7,14	7,45	7,71	7,85	7,91	7,75	7,59	7,39	7,12	6,85	6,55	6,25	5,93	5,61	5,30	4,99	4,66	4,33	5,45
03/04/2020 05:45:00	5,41	5,73	6,54	7,15	7,50	7,71	7,79	7,81	7,82	7,67	7,38	7,05	6,72	6,40	6,07	5,76	5,45	5,15	4,86	4,55	4,23	5,42
03/04/2020 05:50:00	5,31	5,84	6,59	7,20	7,60	7,67	7,69	7,66	7,56	7,38	7,11	6,78	6,45	6,11	5,77	5,42	5,08	4,76	4,44	4,11	3,78	5,43
03/04/2020 05:55:00	5,29	5,70	6,49	7,11	7,50	7,73	7,85	7,87	7,73	7,51	7,22	6,86	6,50	6,14	5,78	5,43	5,08	4,75	4,41	4,06	3,71	5,38
03/04/2020 06:00:00	5,21	5,64	6,30	6,78	7,02	7,15	7,21	7,22	7,12	6,93	6,64	6,32	6,00	5,69	5,37	5,06	4,75	4,47	4,19	3,89	3,59	5,23
03/04/2020 06:05:00	5,23	5,44	5,97	6,37	6,59	6,68	6,72	6,71	6,55	6,45	6,38	6,21	6,04	5,81	5,58	5,28	4,99	4,71	4,44	4,16	3,88	5,26
03/04/2020 06:10:00	5,14	5,81	6,39	6,80	7,01	7,21	7,21	7,11	6,97	6,76	6,49	6,17	5,85	5,52	5,20	4,88	4,55	4,25	3,95	3,65	3,34	5,30
03/04/2020 06:15:00	5,05	5,45	6,00	6,39	6,60	6,75	6,78	6,76	6,73	6,55	6,27	5,96	5,66	5,36	5,06	4,78	4,50	4,24	3,98	3,70	3,43	5,17
03/04/2020 06:20:00	4,97	5,55	6,27	6,75	6,96	7,05	7,04	6,97	6,84	6,64	6,35	6,02	5,69	5,36	5,02	4,70	4,37	4,08	3,79	3,49	3,20	4,96
03/04/2020 06:25:00	4,93	5,40	5,87	6,25	6,51	6,67	6,73	6,74	6,67	6,55	6,38	6,16	5,94	5,69	5,44	5,17	4,90	4,64	4,38	4,11	3,84	5,02
03/04/2020 06:30:00	5,02	5,88	6,50	6,86	6,94	6,81	6,73	6,65	6,51	6,27	5,96	5,64	5,31	4,99	4,68	4,37	4,07	3,81	3,55	3,29	3,04	5,06
03/04/2020 06:35:00	5,07	6,00	6,58	6,97	7,14	7,10	7,01	6,90	6,74	6,57	6,38	6,14	5,89	5,61	5,33	5,01	4,69	4,42	4,14	3,87	3,60	4,98
03/04/2020 06:40:00	4,89	5,83	6,44	6,91	7,19	7,35	7,35	7,27	7,14	6,93	6,66	6,34	6,02	5,70	5,37	5,04	4,71	4,41	4,11	3,81	3,50	5,01
03/04/2020 06:45:00	5,02	6,20	6,78	7,15	7,28	7,24	7,13	7,00	6,91	6,70	6,40	6,09	5,78	5,48	5,17	4,86	4,56	4,30	4,03	3,77	3,51	5,03
03/04/2020 06:50:00	5,13	6,37	6,84	7,20	7,41	7,40	7,42	7,40	7,12	6,80	6,42	6,05	5,67	5,30	4,94	4,61	4,28	3,97	3,67	3,36	3,05	5,76
03/04/2020 06:55:00	5,05	6,06	6,53	6,85	7,01	7,07	6,98	6,82	6,63	6,43	6,21	5,93	5,65	5,35	5,05	4,73	4,41	4,12	3,84	3,55	3,27	5,21
03/04/2020 07:00:00	5,10	6,04	6,44	6,69	6,79	6,78	6,72	6,65	6,56	6,38	6,14	5,88	5,63	5,37	5,11	4,84	4,57	4,33	4,10	3,86	3,62	5,46
