FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
24/05/2019 00:00:00	10,22	10,70	10,67	10,55	10,33	9,99	9,61	9,22	8,76	8,25	7,65	7,09	6,53	6,04	5,55	5,15	4,74	4,37	4,01	3,65	3,29	10,10
24/05/2019 00:05:00	10,18	10,44	10,50	10,45	10,25	10,02	9,69	9,27	8,84	8,33	7,70	7,12	6,53	6,02	5,51	5,09	4,67	4,29	3,90	3,53	3,15	10,00
24/05/2019 00:10:00	10,13	10,35	10,36	10,32	10,21	9,87	9,51	9,13	8,67	8,15	7,58	7,01	6,45	5,96	5,46	5,04	4,61	4,23	3,85	3,47	3,09	10,03
24/05/2019 00:15:00	10,08	10,39	10,40	10,30	10,09	9,82	9,47	9,07	8,65	8,18	7,66	7,15	6,64	6,19	5,73	5,33	4,94	4,58	4,22	3,87	3,52	10,08
24/05/2019 00:20:00	9,97	10,37	10,47	10,42	10,20	9,89	9,56	9,22	8,76	8,23	7,63	7,07	6,50	6,01	5,52	5,11	4,70	4,33	3,97	3,61	3,25	9,98
24/05/2019 00:25:00	9,90	10,38	10,42	10,37	10,22	9,95	9,62	9,23	8,77	8,27	7,70	7,16	6,61	6,13	5,64	5,23	4,81	4,43	4,05	3,68	3,30	9,93
24/05/2019 00:30:00	9,93	10,19	10,33	10,34	10,17	9,94	9,62	9,23	8,80	8,28	7,66	7,06	6,46	5,95	5,43	5,00	4,58	4,19	3,81	3,43	3,04	9,93
24/05/2019 00:35:00	9,89	10,14	10,22	10,23	10,13	9,88	9,55	9,17	8,72	8,20	7,59	7,00	6,41	5,90	5,39	4,95	4,52	4,13	3,73	3,34	2,95	9,98
24/05/2019 00:40:00	9,89	10,44	10,44	10,35	10,17	9,88	9,52	9,11	8,67	8,16	7,58	7,02	6,47	5,99	5,50	5,09	4,68	4,31	3,94	3,58	3,21	9,98
24/05/2019 00:45:00	9,85	10,26	10,27	10,22	10,08	9,82	9,48	9,08	8,67	8,19	7,60	7,04	6,48	6,00	5,51	5,10	4,70	4,33	3,96	3,59	3,23	9,87
24/05/2019 00:50:00	9,89	10,19	10,29	10,26	10,06	9,84	9,55	9,19	8,74	8,23	7,64	7,08	6,52	6,03	5,54	5,13	4,72	4,34	3,96	3,59	3,22	9,95
24/05/2019 00:55:00	10,03	10,18	10,20	10,16	10,01	9,83	9,51	9,10	8,69	8,21	7,65	7,10	6,55	6,07	5,59	5,17	4,76	4,38	4,00	3,63	3,25	9,94
24/05/2019 01:00:00	9,94	10,18	10,25	10,23	10,09	9,77	9,42	9,03	8,63	8,17	7,61	7,08	6,54	6,07	5,59	5,19	4,78	4,42	4,05	3,69	3,33	9,89
24/05/2019 01:05:00	9,92	10,12	10,21	10,19	10,02	9,74	9,40	9,02	8,66	8,20	7,59	7,03	6,46	5,97	5,49	5,09	4,69	4,34	3,98	3,63	3,27	9,85
24/05/2019 01:10:00	9,84	10,04	10,14	10,12	9,91	9,76	9,47	9,08	8,68	8,20	7,60	7,04	6,47	5,98	5,49	5,08	4,68	4,31	3,94	3,57	3,20	9,89
24/05/2019 01:15:00	9,91	10,06	10,12	10,14	10,09	9,82	9,54	9,26	8,85	8,36	7,75	7,18	6,60	6,11	5,61	5,21	4,80	4,42	4,04	3,67	3,29	9,80
24/05/2019 01:20:00	9,86	10,05	10,15	10,18	10,10	9,85	9,55	9,19	8,77	8,27	7,67	7,09	6,51	6,00	5,50	5,07	4,65	4,26	3,88	3,49	3,11	9,93
24/05/2019 01:25:00	9,95	10,05	10,12	10,09	9,93	9,73	9,47	9,14	8,72	8,24	7,67	7,12	6,57	6,09	5,61	5,21	4,80	4,43	4,07	3,69	3,32	9,92
24/05/2019 01:30:00	9,87	9,91	10,00	10,00	9,84	9,68	9,38	8,99	8,61	8,17	7,62	7,09	6,55	6,08	5,61	5,20	4,80	4,43	4,06	3,70	3,33	9,81
24/05/2019 01:35:00	9,74	9,95	10,04	10,03	9,87	9,60	9,28	8,91	8,46	7,98	7,46	6,94	6,43	5,96	5,49	5,08	4,67	4,30	3,93	3,56	3,20	9,75
24/05/2019 01:40:00	9,78	9,99	10,08	10,09	9,99	9,74	9,43	9,06	8,62	8,13	7,59	7,05	6,51	6,03	5,55	5,13	4,71	4,32	3,94	3,56	3,19	9,73
24/05/2019 01:45:00	9,75	9,88	9,95	9,94	9,81	9,57	9,30	8,98	8,61	8,14	7,56	7,02	6,47	6,00	5,52	5,13	4,74	4,38	4,02	3,66	3,30	9,77
24/05/2019 01:50:00	9,79	9,90	10,00	10,04	9,96	9,62	9,32	9,04	8,60	8,11	7,57	7,04	6,51	6,03	5,56	5,15	4,74	4,37	4,00	3,63	3,26	9,80
24/05/2019 01:55:00	9,84	9,77	9,81	9,82	9,77	9,54	9,29	9,02	8,66	8,20	7,62	7,06	6,51	6,03	5,55	5,16	4,77	4,41	4,04	3,67	3,30	9,76
24/05/2019 02:00:00	9,62	9,82	9,88	9,86	9,73	9,60	9,38	9,08	8,66	8,16	7,58	7,03	6,48	6,00	5,51	5,11	4,71	4,34	3,97	3,59	3,21	9,68
24/05/2019 02:05:00	9,60	9,67	9,68	9,63	9,51	9,29	9,05	8,77	8,36	7,93	7,49	7,04	6,60	6,18	5,77	5,39	5,01	4,67	4,32	3,97	3,62	9,70
24/05/2019 02:10:00	9,62	9,63	9,64	9,62	9,53	9,29	9,04	8,78	8,42	8,00	7,51	7,03	6,54	6,12	5,69	5,32	4,95	4,60	4,26	3,91	3,57	9,51
24/05/2019 02:15:00	9,44	9,53	9,50	9,42	9,27	9,09	8,84	8,55	8,21	7,78	7,23	6,73	6,22	5,78	5,34	4,98	4,62	4,28	3,95	3,61	3,27	9,45
24/05/2019 02:20:00	9,32	9,62	9,72	9,72	9,57	9,39	9,13	8,80	8,42	7,95	7,38	6,83	6,28	5,81	5,34	4,95	4,56	4,20	3,84	3,49	3,13	9,56
24/05/2019 02:25:00	9,34	9,41	9,38	9,32	9,22	9,12	8,89	8,58	8,22	7,79	7,28	6,78	6,28	5,84	5,40	5,03	4,65	4,30	3,95	3,60	3,24	9,35
24/05/2019 02:30:00	9,16	9,44	9,38	9,30	9,20	8,89	8,59	8,28	7,91	7,49	7,01	6,55	6,08	5,67	5,25	4,89	4,52	4,19	3,86	3,54	3,21	9,40
24/05/2019 02:35:00	9,19	9,46	9,43	9,36	9,25	9,05	8,75	8,39	8,00	7,60	7,19	6,77	6,34	5,94	5,54	5,17	4,79	4,45	4,11	3,77	3,43	9,25
24/05/2019 02:40:00	9,32	9,53	9,57	9,51	9,33	9,09	8,82	8,54	8,15	7,74	7,31	6,88	6,45	6,06	5,66	5,30	4,94	4,61	4,28	3,96	3,63	9,45
