FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
17/10/2019 00:00:00	8,28	8,15	7,88	7,65	7,46	7,23	7,02	6,82	6,60	6,43	6,31	6,17	6,02	5,83	5,64	5,40	5,16	4,94	4,72	4,50	4,28	8,23
17/10/2019 00:05:00	8,26	8,05	7,87	7,70	7,53	7,37	7,16	6,93	6,71	6,54	6,44	6,29	6,14	5,93	5,73	5,47	5,22	4,98	4,74	4,50	4,27	8,19
17/10/2019 00:10:00	8,20	8,08	7,85	7,63	7,42	7,22	7,00	6,77	6,59	6,43	6,28	6,12	5,96	5,76	5,57	5,33	5,09	4,87	4,65	4,43	4,22	8,25
17/10/2019 00:15:00	8,31	8,18	7,92	7,67	7,42	7,16	6,94	6,75	6,54	6,35	6,17	5,98	5,80	5,59	5,39	5,15	4,92	4,71	4,49	4,28	4,07	8,33
17/10/2019 00:20:00	8,39	8,25	8,04	7,82	7,58	7,39	7,14	6,84	6,53	6,23	5,93	5,63	5,33	5,03	4,73	4,44	4,14	3,87	3,61	3,34	3,08	8,51
17/10/2019 00:25:00	8,53	8,43	8,11	7,82	7,58	7,26	6,98	6,71	6,39	6,14	5,98	5,80	5,61	5,39	5,16	4,89	4,62	4,38	4,14	3,90	3,67	8,48
17/10/2019 00:30:00	8,60	8,46	8,16	7,87	7,63	7,35	7,11	6,88	6,62	6,34	6,02	5,72	5,42	5,14	4,87	4,60	4,34	4,10	3,86	3,62	3,38	8,55
17/10/2019 00:35:00	8,69	8,41	8,10	7,80	7,49	7,25	7,03	6,84	6,58	6,35	6,15	5,95	5,75	5,54	5,32	5,08	4,84	4,62	4,40	4,18	3,96	8,65
17/10/2019 00:40:00	8,57	8,36	8,15	7,87	7,51	7,37	7,22	7,08	6,94	6,83	6,73	6,63	6,53	6,39	6,25	6,06	5,87	5,69	5,51	5,33	5,14	8,62
17/10/2019 00:45:00	8,49	8,37	8,16	7,95	7,75	7,60	7,44	7,29	7,16	7,08	7,08	7,04	7,00	6,88	6,76	6,56	6,35	6,16	5,96	5,76	5,57	8,55
17/10/2019 00:50:00	8,65	8,56	8,40	8,25	8,09	7,90	7,70	7,48	7,26	7,01	6,72	6,43	6,14	5,86	5,58	5,30	5,03	4,77	4,51	4,25	3,99	8,59
17/10/2019 00:55:00	8,60	8,51	8,36	8,17	7,94	7,66	7,44	7,28	7,10	6,93	6,75	6,58	6,40	6,20	6,00	5,77	5,53	5,32	5,10	4,89	4,68	8,67
17/10/2019 01:00:00	8,64	8,50	8,32	8,15	7,99	7,81	7,63	7,44	7,26	7,08	6,92	6,73	6,55	6,34	6,13	5,88	5,63	5,40	5,17	4,93	4,69	8,83
17/10/2019 01:05:00	8,71	8,63	8,42	8,23	8,06	7,77	7,54	7,35	7,14	6,92	6,69	6,46	6,23	5,99	5,75	5,49	5,23	4,99	4,76	4,52	4,28	8,85
17/10/2019 01:10:00	8,93	8,83	8,53	8,23	7,95	7,70	7,47	7,25	7,09	6,94	6,79	6,64	6,49	6,31	6,14	5,92	5,70	5,50	5,29	5,09	4,89	8,88
17/10/2019 01:15:00	8,80	8,62	8,49	8,31	8,09	8,01	7,88	7,71	7,62	7,52	7,42	7,31	7,19	7,03	6,87	6,66	6,45	6,24	6,04	5,82	5,61	8,88
17/10/2019 01:20:00	8,78	8,62	8,42	8,23	8,07	7,97	7,83	7,67	7,56	7,43	7,27	7,11	6,95	6,76	6,57	6,35	6,12	5,90	5,69	5,46	5,23	8,70
17/10/2019 01:25:00	8,71	8,62	8,44	8,26	8,09	7,96	7,80	7,64	7,47	7,33	7,24	7,11	6,99	6,81	6,64	6,41	6,18	5,95	5,73	5,50	5,27	8,68
17/10/2019 01:30:00	8,78	8,71	8,50	8,31	8,15	7,98	7,82	7,67	7,52	7,42	7,38	7,31	7,23	7,09	6,95	6,73	6,52	6,31	6,10	5,88	5,66	8,77
17/10/2019 01:35:00	8,74	8,74	8,59	8,41	8,20	8,00	7,83	7,69	7,58	7,47	7,38	7,27	7,16	7,00	6,85	6,64	6,43	6,23	6,03	5,83	5,62	8,72
17/10/2019 01:40:00	8,78	8,73	8,58	8,40	8,17	7,98	7,78	7,57	7,34	7,16	7,04	6,89	6,73	6,53	6,33	6,08	5,83	5,59	5,36	5,12	4,89	8,85
17/10/2019 01:45:00	8,88	8,74	8,54	8,36	8,20	8,07	7,90	7,71	7,43	7,19	7,01	6,80	6,58	6,34	6,10	5,82	5,55	5,29	5,02	4,76	4,49	8,90
17/10/2019 01:50:00	8,83	8,70	8,50	8,30	8,11	7,87	7,67	7,48	7,29	7,09	6,87	6,65	6,43	6,20	5,97	5,72	5,48	5,24	5,01	4,78	4,54	8,88
