FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
11/09/2022 00:00:00	10,59	10,32	10,49	10,74	11,00	11,21	11,30	11,29	11,13	10,88	10,52	10,14	9,75	9,39	9,03	8,69	8,34	7,97	7,60	7,18	6,77	10,62
11/09/2022 00:05:00	10,64	10,50	10,45	10,44	10,45	10,46	10,37	10,20	10,03	9,82	9,52	9,21	8,90	8,59	8,29	7,98	7,68	7,36	7,05	6,71	6,37	10,58
11/09/2022 00:10:00	10,59	10,74	10,95	11,15	11,32	11,30	11,24	11,13	10,90	10,61	10,23	9,84	9,45	9,08	8,70	8,34	7,98	7,62	7,25	6,86	6,47	10,56
11/09/2022 00:15:00	10,51	10,52	10,51	10,55	10,63	10,59	10,48	10,33	10,16	9,95	9,65	9,34	9,03	8,72	8,41	8,10	7,79	7,47	7,15	6,81	6,47	10,49
11/09/2022 00:20:00	10,45	10,63	10,74	10,90	11,12	11,13	11,02	10,81	10,55	10,25	9,90	9,52	9,14	8,76	8,38	8,00	7,62	7,24	6,86	6,45	6,05	10,46
11/09/2022 00:25:00	10,42	10,44	10,64	10,79	10,85	10,76	10,57	10,32	10,08	9,79	9,42	9,02	8,63	8,25	7,87	7,50	7,13	6,77	6,41	6,04	5,67	10,42
11/09/2022 00:30:00	10,38	10,21	10,31	10,43	10,50	10,67	10,71	10,65	10,49	10,31	10,11	9,87	9,62	9,36	9,09	8,79	8,49	8,17	7,85	7,50	7,15	10,33
11/09/2022 00:35:00	10,22	10,21	10,42	10,63	10,78	10,84	10,81	10,70	10,46	10,17	9,82	9,45	9,07	8,70	8,34	7,98	7,62	7,26	6,89	6,50	6,11	10,27
11/09/2022 00:40:00	10,21	10,07	10,24	10,46	10,69	10,79	10,76	10,64	10,51	10,27	9,86	9,45	9,03	8,65	8,27	7,92	7,58	7,22	6,86	6,48	6,09	10,18
11/09/2022 00:45:00	10,08	10,04	10,19	10,40	10,63	10,61	10,54	10,45	10,29	10,06	9,74	9,40	9,06	8,72	8,38	8,05	7,71	7,37	7,02	6,65	6,29	10,13
11/09/2022 00:50:00	10,10	9,99	10,18	10,38	10,52	10,48	10,41	10,33	10,08	9,80	9,50	9,16	8,81	8,47	8,12	7,77	7,42	7,07	6,72	6,35	5,98	10,06
11/09/2022 00:55:00	10,14	10,29	10,64	10,96	11,18	11,22	11,17	11,05	10,78	10,46	10,07	9,65	9,23	8,83	8,42	8,03	7,64	7,25	6,85	6,44	6,03	9,98
11/09/2022 01:00:00	10,03	10,17	10,53	10,85	11,07	11,03	10,85	10,59	10,30	9,92	9,41	8,88	8,34	7,86	7,37	6,94	6,50	6,09	5,67	5,24	4,81	9,98
11/09/2022 01:05:00	9,93	10,07	10,34	10,54	10,63	10,69	10,64	10,53	10,37	10,11	9,72	9,33	8,94	8,58	8,22	7,88	7,54	7,20	6,86	6,50	6,14	9,92
11/09/2022 01:10:00	9,91	10,13	10,31	10,42	10,43	10,36	10,26	10,15	9,96	9,68	9,27	8,88	8,49	8,14	7,78	7,46	7,14	6,82	6,49	6,16	5,82	9,95
11/09/2022 01:15:00	9,79	9,75	9,84	10,05	10,36	10,45	10,45	10,40	10,24	10,01	9,71	9,38	9,04	8,71	8,38	8,04	7,71	7,36	7,01	6,63	6,24	9,84
11/09/2022 01:20:00	9,86	10,01	10,20	10,43	10,68	10,69	10,64	10,55	10,38	10,11	9,69	9,27	8,86	8,47	8,09	7,74	7,39	7,03	6,68	6,29	5,91	9,84
11/09/2022 01:25:00	9,74	10,00	10,19	10,46	10,80	10,88	10,82	10,66	10,48	10,22	9,87	9,48	9,10	8,72	8,34	7,97	7,59	7,22	6,84	6,43	6,03	9,82
11/09/2022 01:30:00	9,78	10,05	10,30	10,59	10,89	10,90	10,81	10,64	10,44	10,14	9,72	9,29	8,85	8,44	8,02	7,64	7,26	6,88	6,49	6,09	5,68	9,78
11/09/2022 01:35:00	9,93	10,21	10,47	10,77	11,08	11,07	11,03	10,97	10,71	10,36	9,90	9,43	8,95	8,52	8,09	7,70	7,31	6,92	6,52	6,10	5,69	9,85
11/09/2022 01:40:00	10,03	10,23	10,52	10,79	11,01	10,98	10,87	10,71	10,44	10,09	9,66	9,20	8,75	8,32	7,89	7,49	7,10	6,71	6,32	5,91	5,50	9,87
11/09/2022 01:45:00	10,00	10,44	10,76	11,02	11,16	11,12	10,99	10,80	10,57	10,23	9,74	9,25	8,77	8,33	7,89	7,51	7,12	6,75	6,37	5,97	5,58	9,92
11/09/2022 01:50:00	10,18	10,52	10,81	11,04	11,13	11,15	11,04	10,81	10,54	10,16	9,64	9,13	8,62	8,16	7,70	7,30	6,90	6,50	6,11	5,70	5,29	10,02
11/09/2022 01:55:00	9,94	10,34	10,63	10,85	10,93	10,91	10,81	10,63	10,37	10,01	9,49	8,99	8,49	8,05	7,61	7,23	6,84	6,47	6,10	5,71	5,31	9,93
11/09/2022 02:00:00	9,99	10,44	10,65	10,83	10,93	10,92	10,80	10,60	10,34	9,99	9,52	9,06	8,60	8,18	7,76	7,38	7,01	6,63	6,26	5,87	5,48	10,01
11/09/2022 02:05:00	9,87	10,34	10,59	10,81	10,98	10,89	10,73	10,53	10,27	9,92	9,43	8,94	8,46	8,02	7,58	7,19	6,80	6,42	6,04	5,64	5,25	9,92
11/09/2022 02:10:00	9,85	10,37	10,59	10,71	10,68	10,59	10,39	10,11	9,79	9,45	9,07	8,67	8,27	7,89	7,50	7,12	6,75	6,39	6,03	5,67	5,30	9,88
11/09/2022 02:15:00	9,74	10,33	10,51	10,60	10,60	10,52	10,29	9,96	9,73	9,42	9,00	8,58	8,17	7,78	7,39	7,02	6,66	6,31	5,96	5,60	5,25	9,85
