FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
10/09/2021 00:00:00	8,49	8,26	7,83	7,39	6,93	6,39	5,86	5,34	4,80	4,25	3,70	3,19	2,67	2,23	1,78	1,41	1,04	0,74	0,45	0,18	-0,09	8,51
10/09/2021 00:05:00	8,45	8,23	7,76	7,26	6,76	6,18	5,66	5,17	4,61	4,07	3,56	3,09	2,62	2,20	1,78	1,43	1,07	0,79	0,51	0,26	0,00	8,48
10/09/2021 00:10:00	8,44	8,29	7,88	7,42	6,91	6,38	5,89	5,40	4,84	4,25	3,62	3,06	2,49	2,02	1,55	1,18	0,81	0,52	0,22	-0,05	-0,32	8,50
10/09/2021 00:15:00	8,44	8,18	7,75	7,29	6,79	6,22	5,69	5,18	4,70	4,15	3,52	2,96	2,41	1,95	1,48	1,13	0,78	0,50	0,22	-0,04	-0,29	8,48
10/09/2021 00:20:00	8,57	8,18	7,72	7,18	6,56	6,14	5,67	5,16	4,60	4,05	3,48	2,97	2,46	2,02	1,59	1,24	0,89	0,61	0,32	0,06	-0,19	8,51
10/09/2021 00:25:00	8,47	8,10	7,64	7,18	6,72	6,25	5,77	5,26	4,85	4,35	3,74	3,20	2,66	2,21	1,77	1,43	1,10	0,82	0,55	0,29	0,04	8,51
10/09/2021 00:30:00	8,52	8,25	7,72	7,16	6,58	6,10	5,56	4,98	4,51	4,04	3,54	3,10	2,65	2,25	1,86	1,53	1,21	0,95	0,69	0,45	0,22	8,47
10/09/2021 00:35:00	8,47	8,15	7,67	7,18	6,69	6,13	5,66	5,22	4,63	4,06	3,52	3,01	2,51	2,07	1,64	1,28	0,92	0,63	0,35	0,08	-0,18	8,48
10/09/2021 00:40:00	8,43	8,03	7,56	7,04	6,47	5,89	5,39	4,93	4,47	4,00	3,51	3,06	2,62	2,24	1,86	1,54	1,23	0,99	0,75	0,53	0,31	8,45
10/09/2021 00:45:00	8,35	7,96	7,50	7,00	6,48	5,96	5,48	5,01	4,52	4,05	3,63	3,22	2,81	2,44	2,07	1,75	1,43	1,17	0,92	0,68	0,45	8,37
10/09/2021 00:50:00	8,22	7,86	7,58	7,23	6,81	6,53	6,20	5,85	5,63	5,37	5,07	4,78	4,49	4,23	3,96	3,71	3,45	3,24	3,03	2,83	2,62	8,15
10/09/2021 00:55:00	7,96	7,87	7,54	7,22	6,93	6,59	6,34	6,15	5,98	5,76	5,49	5,26	5,02	4,80	4,58	4,36	4,15	3,96	3,77	3,58	3,40	7,94
10/09/2021 01:00:00	7,75	7,52	7,24	6,94	6,61	6,28	5,89	5,49	5,23	4,92	4,55	4,19	3,84	3,52	3,20	2,91	2,63	2,39	2,15	1,93	1,71	7,81
10/09/2021 01:05:00	7,68	7,29	6,98	6,69	6,40	6,11	5,86	5,62	5,35	5,12	4,92	4,71	4,50	4,27	4,04	3,80	3,55	3,34	3,13	2,92	2,71	7,71
10/09/2021 01:10:00	7,67	7,27	6,90	6,63	6,47	6,13	5,83	5,57	5,27	4,97	4,66	4,35	4,04	3,74	3,44	3,16	2,88	2,64	2,39	2,15	1,91	7,63
10/09/2021 01:15:00	7,68	7,55	7,21	6,83	6,43	6,07	5,62	5,12	4,70	4,29	3,89	3,50	3,11	2,75	2,38	2,05	1,72	1,45	1,19	0,94	0,69	7,88
10/09/2021 01:20:00	7,97	7,62	7,22	6,82	6,42	5,94	5,57	5,26	4,84	4,41	3,97	3,57	3,17	2,81	2,46	2,16	1,86	1,62	1,38	1,15	0,92	7,89
10/09/2021 01:25:00	7,74	7,53	7,15	6,78	6,44	6,11	5,73	5,31	4,85	4,38	3,91	3,46	3,01	2,61	2,21	1,87	1,53	1,25	0,96	0,70	0,43	7,74
10/09/2021 01:30:00	7,63	7,44	7,09	6,68	6,25	5,80	5,42	5,06	4,62	4,15	3,64	3,17	2,71	2,32	1,93	1,62	1,31	1,06	0,81	0,58	0,34	7,71
10/09/2021 01:35:00	7,65	7,36	6,97	6,54	6,07	5,67	5,22	4,73	4,39	3,97	3,46	3,00	2,55	2,17	1,78	1,48	1,17	0,93	0,69	0,47	0,25	7,61
10/09/2021 01:40:00	7,68	7,37	6,98	6,54	6,05	5,65	5,27	4,89	4,45	4,03	3,61	3,22	2,84	2,49	2,15	1,85	1,55	1,31	1,07	0,85	0,62	7,62
10/09/2021 01:45:00	7,61	7,28	6,88	6,51	6,17	5,79	5,44	5,09	4,68	4,24	3,76	3,32	2,88	2,50	2,12	1,80	1,49	1,23	0,97	0,73	0,48	7,55
10/09/2021 01:50:00	7,49	7,23	6,87	6,49	6,10	5,72	5,36	4,99	4,61	4,23	3,85	3,50	3,14	2,82	2,49	2,20	1,90	1,66	1,42	1,20	0,97	7,52
10/09/2021 01:55:00	7,41	7,16	6,82	6,47	6,11	5,78	5,43	5,06	4,68	4,27	3,82	3,41	3,00	2,63	2,27	1,97	1,66	1,41	1,15	0,91	0,68	7,49
10/09/2021 02:00:00	7,43	7,18	6,79	6,42	6,11	5,69	5,31	4,93	4,46	4,00	3,53	3,08	2,64	2,25	1,85	1,52	1,19	0,92	0,64	0,39	0,13	7,43
10/09/2021 02:05:00	7,31	7,00	6,62	6,23	5,84	5,56	5,20	4,80	4,49	4,08	3,55	3,08	2,62	2,24	1,85	1,56	1,27	1,03	0,78	0,55	0,32	7,42
10/09/2021 02:10:00	7,30	7,02	6,72	6,41	6,11	5,69	5,26	4,81	4,44	4,00	3,49	3,01	2,53	2,11	1,70	1,37	1,04	0,77	0,50	0,25	0,00	7,37
10/09/2021 02:15:00	7,27	7,11	6,73	6,35	5,96	5,63	5,24	4,83	4,39	3,96	3,52	3,11	2,70	2,33	1,96	1,65	1,33	1,07	0,80	0,56	0,31	7,30
10/09/2021 02:20:00	7,27	6,93	6,62	6,28	5,92	5,51	5,08	4,63	4,26	3,80	3,26	2,76	2,26	1,84	1,43	1,10	0,77	0,50	0,24	-0,01	-0,25	7,30
10/09/2021 02:25:00	7,24	6,96	6,63	6,23	5,76	5,42	5,04	4,62	4,16	3,69	3,22	2,79	2,35	1,96	1,58	1,25	0,93	0,67	0,41	0,17	-0,07	7,29
10/09/2021 02:30:00	7,20	6,92	6,53	6,10	5,63	5,25	4,80	4,32	3,93	3,52	3,09	2,70	2,30	1,94	1,59	1,28	0,97	0,73	0,49	0,27	0,05	7,28
10/09/2021 02:35:00	7,18	6,93	6,54	6,15	5,76	5,27	4,86	4,48	3,99	3,50	3,01	2,55	2,09	1,70	1,30	0,97	0,64	0,38	0,12	-0,12	-0,37	7,27
10/09/2021 02:40:00	7,16	6,87	6,48	6,09	5,69	5,28	4,83	4,36	3,96	3,49	2,96	2,47	1,99	1,57	1,16	0,83	0,50	0,24	-0,02	-0,26	-0,50	7,25
10/09/2021 02:45:00	7,15	6,88	6,40	5,95	5,55	5,16	4,73	4,29	3,84	3,42	3,03	2,66	2,28	1,94	1,59	1,28	0,97	0,72	0,47	0,24	0,01	7,18
10/09/2021 02:50:00	7,16	6,81	6,41	5,98	5,54	5,13	4,73	4,34	3,86	3,41	2,96	2,54	2,12	1,74	1,37	1,06	0,74	0,49	0,24	0,01	-0,22	7,12
10/09/2021 02:55:00	7,08	6,77	6,43	6,04	5,57	5,07	4,66	4,27	3,85	3,41	2,95	2,53	2,11	1,74	1,37	1,07	0,77	0,54	0,30	0,09	-0,12	7,12
10/09/2021 03:00:00	7,08	6,85	6,45	6,09	5,79	5,44	5,04	4,61	4,21	3,78	3,31	2,88	2,44	2,05	1,66	1,34	1,01	0,75	0,48	0,23	-0,02	7,10
10/09/2021 03:05:00	7,14	6,75	6,34	5,95	5,58	5,19	4,80	4,41	4,05	3,67	3,25	2,86	2,46	2,12	1,77	1,48	1,19	0,95	0,72	0,50	0,28	7,05
10/09/2021 03:10:00	7,09	6,75	6,38	5,98	5,55	5,14	4,74	4,34	4,00	3,64	3,25	2,89	2,54	2,21	1,89	1,61	1,33	1,12	0,90	0,70	0,50	7,10
10/09/2021 03:15:00	7,00	6,58	6,22	5,90	5,60	5,27	4,90	4,51	4,11	3,67	3,17	2,71	2,24	1,84	1,44	1,12	0,79	0,52	0,26	0,00	-0,25	7,05
10/09/2021 03:20:00	6,99	6,70	6,30	5,94	5,60	5,19	4,76	4,32	3,94	3,55	3,14	2,75	2,36	2,00	1,65	1,34	1,03	0,78	0,53	0,30	0,08	7,05
10/09/2021 03:25:00	7,01	6,68	6,30	5,89	5,48	5,12	4,76	4,38	3,96	3,56	3,16	2,78	2,41	2,06	1,72	1,43	1,13	0,89	0,65	0,43	0,21	6,99
10/09/2021 03:30:00	7,01	6,79	6,24	5,79	5,45	5,09	4,75	4,42	4,05	3,66	3,25	2,88	2,51	2,19	1,86	1,59	1,31	1,09	0,86	0,65	0,43	6,97
10/09/2021 03:35:00	7,04	6,68	6,25	5,82	5,40	5,04	4,74	4,46	4,11	3,69	3,21	2,80	2,39	2,04	1,70	1,43	1,16	0,94	0,73	0,52	0,31	7,02
10/09/2021 03:40:00	7,00	6,68	6,24	5,82	5,41	5,02	4,61	4,20	3,87	3,49	3,07	2,68	2,30	1,96	1,62	1,34	1,06	0,84	0,62	0,41	0,21	6,99
10/09/2021 03:45:00	6,99	6,54	6,14	5,80	5,50	5,11	4,74	4,38	4,01	3,61	3,18	2,78	2,37	2,01	1,65	1,35	1,05	0,81	0,56	0,33	0,10	6,99
10/09/2021 03:50:00	6,92	6,67	6,22	5,77	5,32	4,93	4,54	4,14	3,74	3,35	2,95	2,59	2,23	1,90	1,57	1,29	1,00	0,78	0,55	0,35	0,15	6,97
10/09/2021 03:55:00	6,99	6,70	6,23	5,77	5,35	4,98	4,60	4,22	3,78	3,37	2,96	2,58	2,20	1,86	1,52	1,23	0,93	0,70	0,46	0,24	0,02	6,99
10/09/2021 04:00:00	7,02	6,66	6,15	5,70	5,32	4,92	4,55	4,18	3,68	3,27	2,93	2,59	2,25	1,93	1,60	1,30	0,99	0,75	0,50	0,27	0,05	6,95
10/09/2021 04:05:00	6,97	6,53	6,18	5,81	5,40	5,03	4,63	4,21	3,76	3,32	2,88	2,45	2,03	1,65	1,27	0,95	0,62	0,37	0,11	-0,13	-0,36	7,00
10/09/2021 04:10:00	6,95	6,58	6,17	5,74	5,31	4,90	4,52	4,15	3,82	3,39	2,86	2,40	1,94	1,57	1,19	0,91	0,63	0,41	0,19	-0,02	-0,22	6,95
10/09/2021 04:15:00	6,99	6,60	6,26	5,85	5,39	5,00	4,60	4,18	3,74	3,28	2,80	2,36	1,91	1,53	1,14	0,83	0,51	0,27	0,02	-0,21	-0,44	6,94
