FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
23/04/2019 00:00:00	4,53	5,06	5,16	5,15	5,00	4,68	4,19	3,62	3,04	2,48	1,89	1,35	0,81	0,43	0,04	-0,24	-0,51	-0,81	-1,10	-1,35	-1,59	4,11
23/04/2019 00:05:00	4,49	5,03	5,26	5,35	5,21	4,91	4,35	3,67	3,02	2,41	1,79	1,22	0,65	0,26	-0,14	-0,43	-0,71	-1,01	-1,30	-1,54	-1,79	4,32
23/04/2019 00:10:00	4,45	5,02	5,26	5,33	5,17	4,93	4,41	3,75	3,11	2,51	1,90	1,35	0,79	0,39	0,00	-0,29	-0,57	-0,87	-1,17	-1,42	-1,66	3,91
23/04/2019 00:15:00	4,48	5,07	5,27	5,31	5,11	4,71	4,08	3,38	2,77	2,21	1,65	1,17	0,69	0,38	0,06	-0,16	-0,39	-0,63	-0,88	-1,10	-1,31	3,38
23/04/2019 00:20:00	4,28	4,92	5,12	5,13	4,92	4,52	4,00	3,43	2,86	2,29	1,71	1,22	0,73	0,40	0,08	-0,15	-0,38	-0,63	-0,88	-1,10	-1,32	3,56
23/04/2019 00:25:00	4,04	4,78	5,06	5,15	5,02	4,76	4,31	3,77	3,24	2,64	1,98	1,41	0,83	0,43	0,03	-0,23	-0,50	-0,79	-1,08	-1,32	-1,57	3,36
23/04/2019 00:30:00	4,09	4,90	5,16	5,22	5,07	4,73	4,23	3,63	3,02	2,45	1,85	1,32	0,79	0,42	0,05	-0,21	-0,48	-0,76	-1,05	-1,29	-1,53	3,41
23/04/2019 00:35:00	4,13	4,94	5,18	5,22	5,05	4,79	4,33	3,80	3,28	2,70	2,05	1,50	0,94	0,54	0,15	-0,12	-0,38	-0,67	-0,96	-1,21	-1,46	3,76
23/04/2019 00:40:00	4,14	4,68	4,98	5,23	5,25	4,95	4,43	3,78	3,11	2,49	1,87	1,28	0,70	0,28	-0,14	-0,44	-0,74	-1,05	-1,35	-1,60	-1,84	4,06
23/04/2019 00:45:00	3,90	4,55	4,93	5,18	5,17	4,93	4,45	3,84	3,24	2,59	1,89	1,26	0,62	0,18	-0,26	-0,55	-0,85	-1,15	-1,45	-1,70	-1,95	3,71
23/04/2019 00:50:00	3,93	4,65	5,01	5,25	5,23	4,91	4,43	3,84	3,22	2,58	1,89	1,28	0,67	0,24	-0,18	-0,47	-0,76	-1,05	-1,35	-1,60	-1,84	3,25
23/04/2019 00:55:00	3,88	4,70	5,07	5,26	5,18	4,83	4,29	3,66	3,11	2,49	1,82	1,24	0,67	0,29	-0,10	-0,35	-0,60	-0,87	-1,14	-1,37	-1,60	3,26
23/04/2019 01:00:00	3,94	4,83	5,15	5,30	5,22	4,90	4,42	3,85	3,25	2,62	1,93	1,31	0,70	0,26	-0,17	-0,47	-0,76	-1,07	-1,38	-1,63	-1,88	3,25
23/04/2019 01:05:00	3,83	4,71	5,11	5,35	5,29	4,84	4,28	3,64	3,03	2,40	1,74	1,18	0,63	0,27	-0,10	-0,34	-0,58	-0,84	-1,10	-1,32	-1,54	3,10
23/04/2019 01:10:00	3,96	4,79	5,19	5,41	5,32	4,95	4,41	3,75	3,08	2,46	1,83	1,28	0,73	0,35	-0,02	-0,29	-0,55	-0,83	-1,10	-1,34	-1,57	3,13
23/04/2019 01:15:00	3,84	4,63	4,98	5,22	5,22	4,89	4,46	3,92	3,35	2,71	2,00	1,38	0,75	0,32	-0,12	-0,40	-0,69	-0,99	-1,29	-1,53	-1,78	3,05
23/04/2019 01:20:00	3,72	4,73	5,15	5,40	5,34	5,03	4,47	3,80	3,17	2,55	1,89	1,32	0,74	0,33	-0,07	-0,35	-0,63	-0,92	-1,21	-1,46	-1,70	3,03
23/04/2019 01:25:00	3,13	4,11	4,63	5,03	5,13	4,87	4,39	3,76	3,12	2,46	1,75	1,11	0,47	0,02	-0,44	-0,75	-1,06	-1,38	-1,69	-1,94	-2,19	2,95
23/04/2019 01:30:00	3,00	3,91	4,46	4,89	5,01	4,75	4,25	3,61	2,99	2,36	1,70	1,10	0,51	0,09	-0,33	-0,62	-0,90	-1,20	-1,49	-1,73	-1,97	2,87
23/04/2019 01:35:00	2,96	3,96	4,42	4,80	4,92	4,71	4,21	3,59	3,01	2,42	1,79	1,21	0,63	0,21	-0,21	-0,52	-0,82	-1,12	-1,43	-1,68	-1,93	2,47
23/04/2019 01:40:00	2,94	3,73	4,31	4,84	5,04	4,79	4,32	3,69	3,03	2,39	1,73	1,12	0,51	0,08	-0,35	-0,65	-0,95	-1,25	-1,55	-1,79	-2,03	2,54
23/04/2019 01:45:00	2,82	3,89	4,47	4,87	4,90	4,61	4,09	3,42	2,74	2,15	1,57	1,06	0,55	0,19	-0,16	-0,43	-0,69	-0,96	-1,23	-1,47	-1,70	2,46
23/04/2019 01:50:00	2,50	3,14	3,78	4,36	4,60	4,55	4,17	3,58	2,94	2,28	1,57	0,90	0,23	-0,25	-0,74	-1,07	-1,40	-1,72	-2,05	-2,30	-2,55	2,33
23/04/2019 01:55:00	2,37	3,21	3,81	4,27	4,41	4,22	3,82	3,25	2,62	2,02	1,40	0,84	0,28	-0,12	-0,52	-0,80	-1,09	-1,37	-1,66	-1,90	-2,13	2,16
23/04/2019 02:00:00	2,40	3,23	3,82	4,31	4,46	4,24	3,80	3,21	2,64	2,01	1,33	0,74	0,15	-0,25	-0,66	-0,92	-1,19	-1,46	-1,74	-1,96	-2,19	2,48
23/04/2019 02:05:00	2,50	3,11	3,62	4,10	4,28	4,08	3,71	3,18	2,58	2,00	1,39	0,84	0,28	-0,11	-0,49	-0,77	-1,04	-1,32	-1,60	-1,83	-2,06	2,31
23/04/2019 02:10:00	2,53	3,05	3,57	4,00	4,13	4,10	3,72	3,16	2,58	2,02	1,43	0,88	0,32	-0,08	-0,47	-0,76	-1,04	-1,33	-1,62	-1,86	-2,09	2,16
23/04/2019 02:15:00	2,38	3,11	3,66	4,12	4,26	4,14	3,71	3,13	2,58	1,96	1,29	0,69	0,09	-0,33	-0,75	-1,03	-1,31	-1,60	-1,88	-2,12	-2,35	2,19
23/04/2019 02:20:00	2,47	3,24	3,74	4,11	4,18	3,99	3,57	3,01	2,46	1,87	1,25	0,70	0,16	-0,22	-0,59	-0,85	-1,11	-1,37	-1,64	-1,87	-2,10	2,27
23/04/2019 02:25:00	2,50	3,05	3,62	4,18	4,39	4,25	3,78	3,13	2,50	1,87	1,21	0,60	0,00	-0,43	-0,85	-1,14	-1,43	-1,72	-2,01	-2,24	-2,47	2,33
23/04/2019 02:30:00	2,45	3,29	3,76	4,04	4,03	3,89	3,46	2,89	2,32	1,78	1,23	0,73	0,23	-0,12	-0,47	-0,73	-0,99	-1,26	-1,54	-1,77	-2,00	2,49
23/04/2019 02:35:00	2,37	3,14	3,64	4,08	4,23	3,99	3,53	2,95	2,36	1,78	1,17	0,62	0,06	-0,32	-0,70	-0,97	-1,24	-1,52	-1,79	-2,02	-2,24	2,33
23/04/2019 02:40:00	2,26	2,86	3,50	4,11	4,38	4,21	3,77	3,15	2,53	1,88	1,20	0,57	-0,06	-0,49	-0,93	-1,22	-1,52	-1,80	-2,09	-2,32	-2,56	2,15
23/04/2019 02:45:00	2,08	2,82	3,38	3,89	4,13	4,06	3,73	3,21	2,63	2,06	1,46	0,87	0,29	-0,14	-0,57	-0,88	-1,19	-1,50	-1,81	-2,06	-2,31	2,16
23/04/2019 02:50:00	2,11	2,77	3,51	4,31	4,74	4,56	4,21	3,64	2,98	2,31	1,59	0,92	0,24	-0,24	-0,72	-1,04	-1,37	-1,68	-2,00	-2,24	-2,49	2,20
23/04/2019 02:55:00	2,02	2,98	3,61	4,11	4,31	4,27	3,90	3,37	2,83	2,23	1,57	0,97	0,37	-0,06	-0,49	-0,79	-1,09	-1,40	-1,70	-1,95	-2,19	1,95
23/04/2019 03:00:00	2,05	2,96	3,52	4,00	4,20	4,06	3,65	3,10	2,55	2,00	1,42	0,89	0,35	-0,04	-0,43	-0,71	-0,99	-1,28	-1,56	-1,80	-2,04	1,86
23/04/2019 03:05:00	2,04	3,10	3,74	4,19	4,28	4,03	3,59	3,03	2,44	1,85	1,25	0,73	0,21	-0,14	-0,49	-0,73	-0,98	-1,23	-1,48	-1,70	-1,93	1,95
23/04/2019 03:10:00	1,94	3,03	3,66	4,13	4,28	4,03	3,59	3,01	2,43	1,86	1,29	0,77	0,25	-0,10	-0,46	-0,72	-0,98	-1,25	-1,51	-1,74	-1,97	1,78
23/04/2019 03:15:00	1,72	2,74	3,46	4,10	4,38	4,20	3,73	3,07	2,40	1,75	1,07	0,43	-0,21	-0,67	-1,12	-1,45	-1,77	-2,08	-2,39	-2,63	-2,88	1,56
23/04/2019 03:20:00	1,64	2,81	3,47	3,90	3,95	3,75	3,18	2,49	1,85	1,26	0,67	0,15	-0,37	-0,72	-1,07	-1,33	-1,58	-1,84	-2,10	-2,32	-2,54	1,52
23/04/2019 03:25:00	1,45	2,40	3,13	3,76	4,01	3,90	3,42	2,74	2,05	1,44	0,81	0,22	-0,38	-0,81	-1,23	-1,54	-1,85	-2,15	-2,45	-2,69	-2,93	1,69
23/04/2019 03:30:00	1,36	2,38	3,09	3,67	3,95	4,02	3,69	3,14	2,53	1,93	1,29	0,65	0,02	-0,47	-0,95	-1,30	-1,64	-1,99	-2,33	-2,59	-2,86	1,52
23/04/2019 03:35:00	1,37	2,43	3,10	3,65	3,87	3,70	3,21	2,59	2,03	1,48	0,92	0,41	-0,10	-0,46	-0,82	-1,08	-1,34	-1,60	-1,86	-2,09	-2,31	1,56
23/04/2019 03:40:00	1,31	2,27	2,97	3,54	3,80	3,79	3,44	2,91	2,36	1,77	1,13	0,52	-0,08	-0,52	-0,96	-1,27	-1,58	-1,89	-2,19	-2,44	-2,69	1,47
23/04/2019 03:45:00	1,30	2,49	3,15	3,65	3,83	3,64	3,21	2,64	2,07	1,48	0,85	0,28	-0,28	-0,69	-1,09	-1,37	-1,65	-1,94	-2,23	-2,46	-2,70	1,48
23/04/2019 03:50:00	1,34	2,38	3,07	3,61	3,82	3,71	3,37	2,82	2,19	1,57	0,92	0,32	-0,29	-0,73	-1,17	-1,48	-1,79	-2,09	-2,40	-2,65	-2,90	1,51
23/04/2019 03:55:00	1,29	2,50	3,24	3,76	3,93	3,71	3,26	2,65	2,00	1,41	0,81	0,27	-0,28	-0,66	-1,04	-1,32	-1,60	-1,88	-2,16	-2,39	-2,62	1,62
23/04/2019 04:00:00	1,48	2,44	3,10	3,69	3,99	3,91	3,56	3,04	2,47	1,85	1,16	0,52	-0,13	-0,59	-1,06	-1,38	-1,70	-2,02	-2,33	-2,59	-2,84	1,52
23/04/2019 04:05:00	1,41	2,42	3,07	3,62	3,87	3,77	3,40	2,87	2,32	1,76	1,15	0,58	0,02	-0,39	-0,79	-1,08	-1,37	-1,66	-1,95	-2,19	-2,43	1,22
23/04/2019 04:10:00	1,37	2,37	3,16	3,83	4,05	3,88	3,44	2,83	2,21	1,58	0,93	0,36	-0,21	-0,59	-0,97	-1,23	-1,49	-1,75	-2,01	-2,23	-2,45	1,36
23/04/2019 04:15:00	1,29	2,28	3,02	3,60	3,83	3,72	3,38	2,87	2,35	1,75	1,12	0,56	0,00	-0,39	-0,77	-1,03	-1,30	-1,56	-1,83	-2,06	-2,28	1,33
23/04/2019 04:20:00	1,39	2,26	2,92	3,51	3,76	3,66	3,35	2,84	2,21	1,67	1,11	0,59	0,06	-0,33	-0,71	-1,00	-1,28	-1,57	-1,86	-2,09	-2,33	1,29
23/04/2019 04:25:00	1,30	2,31	3,03	3,62	3,83	3,63	3,29	2,78	2,16	1,56	0,95	0,41	-0,14	-0,52	-0,90	-1,16	-1,42	-1,69	-1,96	-2,19	-2,42	1,13
23/04/2019 04:30:00	1,18	2,45	3,13	3,64	3,78	3,59	3,14	2,57	2,02	1,47	0,90	0,40	-0,09	-0,44	-0,78	-1,02	-1,27	-1,52	-1,78	-2,00	-2,22	1,31
23/04/2019 04:35:00	1,16	2,26	3,01	3,63	3,90	3,79	3,44	2,89	2,26	1,66	1,02	0,43	-0,16	-0,59	-1,02	-1,33	-1,63	-1,93	-2,24	-2,48	-2,73	0,88
23/04/2019 04:40:00	1,09	2,18	2,90	3,48	3,75	3,70	3,39	2,90	2,36	1,77	1,13	0,53	-0,06	-0,49	-0,91	-1,21	-1,51	-1,81	-2,11	-2,35	-2,60	1,15
23/04/2019 04:45:00	1,14	2,22	3,08	3,77	4,00	3,90	3,43	2,81	2,24	1,59	0,91	0,32	-0,27	-0,66	-1,05	-1,31	-1,57	-1,83	-2,09	-2,31	-2,53	1,12
