FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
20/03/2020 00:00:00	-1,89	-2,06	-2,35	-2,71	-3,15	-3,69	-4,25	-4,82	-5,34	-5,73	-6,10	-6,36	-6,61	-6,71	-6,80	-6,85	-6,90	-6,98	-7,07	-7,18	-7,29	-1,82
20/03/2020 00:05:00	-1,77	-2,06	-2,41	-2,69	-2,98	-3,42	-3,91	-4,41	-4,85	-5,29	-5,74	-6,10	-6,46	-6,65	-6,83	-6,94	-7,04	-7,17	-7,30	-7,43	-7,56	-1,79
20/03/2020 00:10:00	-1,77	-2,11	-2,44	-2,78	-3,13	-3,51	-3,95	-4,41	-4,84	-5,29	-5,75	-6,11	-6,46	-6,64	-6,82	-6,91	-7,00	-7,13	-7,25	-7,38	-7,52	-1,81
20/03/2020 00:15:00	-1,76	-2,04	-2,36	-2,66	-3,01	-3,49	-4,02	-4,57	-5,08	-5,50	-5,93	-6,25	-6,58	-6,74	-6,90	-6,98	-7,07	-7,19	-7,31	-7,43	-7,56	-1,86
20/03/2020 00:20:00	-1,86	-2,04	-2,39	-2,78	-3,16	-3,51	-3,85	-4,27	-4,76	-5,21	-5,69	-6,09	-6,48	-6,71	-6,93	-7,06	-7,19	-7,35	-7,51	-7,67	-7,82	-1,82
20/03/2020 00:25:00	-1,85	-2,09	-2,34	-2,62	-2,95	-3,31	-3,82	-4,34	-4,81	-5,29	-5,78	-6,17	-6,55	-6,75	-6,95	-7,06	-7,16	-7,30	-7,43	-7,57	-7,70	-1,81
20/03/2020 00:30:00	-1,84	-1,95	-2,28	-2,61	-2,97	-3,52	-3,96	-4,43	-4,89	-5,35	-5,81	-6,15	-6,50	-6,66	-6,83	-6,91	-6,99	-7,11	-7,23	-7,36	-7,49	-1,80
20/03/2020 00:35:00	-1,73	-2,01	-2,27	-2,52	-2,79	-3,11	-3,62	-4,17	-4,67	-5,10	-5,55	-5,94	-6,32	-6,53	-6,75	-6,88	-7,02	-7,17	-7,33	-7,48	-7,62	-1,84
20/03/2020 00:40:00	-1,76	-2,04	-2,33	-2,65	-3,05	-3,50	-3,96	-4,48	-5,01	-5,40	-5,78	-6,07	-6,36	-6,49	-6,62	-6,69	-6,77	-6,88	-6,99	-7,11	-7,24	-1,72
20/03/2020 00:45:00	-1,68	-1,94	-2,20	-2,52	-2,93	-3,42	-3,96	-4,52	-5,03	-5,50	-5,98	-6,32	-6,66	-6,82	-6,97	-7,04	-7,11	-7,21	-7,31	-7,43	-7,55	-1,70
20/03/2020 00:50:00	-1,78	-1,93	-2,22	-2,51	-2,83	-3,26	-3,79	-4,33	-4,79	-5,26	-5,75	-6,14	-6,52	-6,73	-6,93	-7,04	-7,15	-7,29	-7,43	-7,56	-7,70	-1,71
20/03/2020 00:55:00	-1,73	-2,04	-2,33	-2,62	-2,95	-3,37	-3,83	-4,34	-4,81	-5,29	-5,77	-6,15	-6,53	-6,72	-6,91	-7,01	-7,11	-7,23	-7,36	-7,49	-7,63	-1,76
20/03/2020 01:00:00	-1,75	-2,02	-2,28	-2,56	-2,88	-3,22	-3,67	-4,15	-4,60	-5,07	-5,56	-5,94	-6,32	-6,53	-6,73	-6,83	-6,94	-7,08	-7,22	-7,35	-7,49	-1,79
20/03/2020 01:05:00	-1,79	-2,00	-2,31	-2,66	-3,06	-3,55	-4,04	-4,52	-4,94	-5,35	-5,77	-6,05	-6,33	-6,44	-6,55	-6,60	-6,64	-6,73	-6,82	-6,93	-7,05	-1,77
20/03/2020 01:10:00	-1,76	-2,12	-2,44	-2,78	-3,08	-3,29	-3,66	-4,04	-4,35	-4,84	-5,36	-5,78	-6,20	-6,43	-6,66	-6,77	-6,89	-7,04	-7,18	-7,33	-7,48	-1,74
20/03/2020 01:15:00	-1,73	-1,99	-2,33	-2,67	-3,02	-3,37	-3,81	-4,29	-4,75	-5,18	-5,62	-5,98	-6,34	-6,53	-6,72	-6,83	-6,94	-7,08	-7,23	-7,37	-7,51	-1,85
20/03/2020 01:20:00	-1,82	-2,11	-2,35	-2,66	-3,01	-3,32	-3,80	-4,31	-4,76	-5,22	-5,70	-6,06	-6,43	-6,62	-6,81	-6,90	-7,00	-7,13	-7,26	-7,39	-7,53	-1,89
20/03/2020 01:25:00	-1,79	-2,08	-2,39	-2,67	-2,97	-3,37	-3,81	-4,24	-4,61	-5,05	-5,51	-5,85	-6,19	-6,36	-6,52	-6,60	-6,68	-6,79	-6,90	-7,03	-7,16	-1,87
20/03/2020 01:30:00	-1,86	-2,07	-2,28	-2,57	-2,94	-3,34	-3,81	-4,34	-4,87	-5,27	-5,68	-5,98	-6,29	-6,43	-6,57	-6,66	-6,74	-6,85	-6,97	-7,10	-7,23	-1,83
20/03/2020 01:35:00	-1,72	-1,97	-2,27	-2,59	-2,99	-3,49	-4,06	-4,62	-5,10	-5,52	-5,93	-6,21	-6,50	-6,62	-6,73	-6,79	-6,84	-6,93	-7,02	-7,14	-7,25	-1,81
20/03/2020 01:40:00	-1,81	-2,09	-2,33	-2,57	-2,88	-3,30	-3,75	-4,23	-4,68	-5,21	-5,76	-6,18	-6,59	-6,81	-7,02	-7,12	-7,21	-7,34	-7,47	-7,60	-7,74	-1,76
20/03/2020 01:45:00	-1,73	-1,89	-2,14	-2,49	-2,92	-3,32	-3,93	-4,53	-5,06	-5,48	-5,91	-6,23	-6,56	-6,71	-6,86	-6,95	-7,03	-7,15	-7,26	-7,39	-7,52	-1,73
20/03/2020 01:50:00	-1,71	-1,99	-2,28	-2,55	-2,86	-3,27	-3,75	-4,29	-4,83	-5,25	-5,69	-6,05	-6,41	-6,60	-6,79	-6,91	-7,03	-7,17	-7,32	-7,46	-7,60	-1,76
20/03/2020 01:55:00	-1,72	-1,94	-2,26	-2,57	-2,91	-3,33	-3,81	-4,29	-4,72	-5,14	-5,57	-5,90	-6,22	-6,38	-6,53	-6,62	-6,70	-6,82	-6,93	-7,06	-7,19	-1,71
20/03/2020 02:00:00	-1,63	-1,92	-2,24	-2,57	-2,96	-3,43	-3,98	-4,53	-5,02	-5,42	-5,81	-6,10	-6,38	-6,51	-6,63	-6,70	-6,76	-6,86	-6,97	-7,09	-7,21	-1,71
20/03/2020 02:05:00	-1,67	-1,90	-2,17	-2,47	-2,83	-3,26	-3,77	-4,34	-4,88	-5,29	-5,70	-6,02	-6,34	-6,50	-6,66	-6,76	-6,85	-6,98	-7,10	-7,24	-7,37	-1,71
20/03/2020 02:10:00	-1,82	-2,04	-2,31	-2,59	-2,91	-3,26	-3,75	-4,25	-4,71	-5,15	-5,61	-5,98	-6,34	-6,53	-6,72	-6,83	-6,93	-7,07	-7,21	-7,35	-7,48	-1,74
20/03/2020 02:15:00	-1,88	-2,08	-2,28	-2,50	-2,79	-3,15	-3,70	-4,32	-4,90	-5,26	-5,62	-5,92	-6,23	-6,39	-6,55	-6,66	-6,78	-6,92	-7,06	-7,19	-7,33	-1,79
20/03/2020 02:20:00	-1,75	-1,95	-2,16	-2,42	-2,75	-3,14	-3,61	-4,16	-4,71	-5,15	-5,60	-5,96	-6,32	-6,51	-6,70	-6,81	-6,92	-7,06	-7,20	-7,34	-7,48	-1,79
20/03/2020 02:25:00	-1,67	-1,93	-2,22	-2,53	-2,89	-3,31	-3,77	-4,25	-4,71	-5,11	-5,52	-5,82	-6,12	-6,26	-6,40	-6,48	-6,55	-6,66	-6,77	-6,90	-7,03	-1,67
20/03/2020 02:30:00	-1,62	-1,70	-1,97	-2,30	-2,68	-3,19	-3,63	-4,12	-4,60	-5,05	-5,50	-5,84	-6,18	-6,34	-6,51	-6,59	-6,67	-6,79	-6,91	-7,05	-7,18	-1,65
20/03/2020 02:35:00	-1,61	-1,75	-2,02	-2,37	-2,76	-3,18	-3,67	-4,16	-4,62	-5,01	-5,41	-5,69	-5,98	-6,11	-6,24	-6,31	-6,38	-6,49	-6,60	-6,73	-6,85	-1,58
20/03/2020 02:40:00	-1,57	-1,73	-2,00	-2,27	-2,61	-3,05	-3,55	-4,11	-4,67	-5,04	-5,41	-5,71	-6,01	-6,16	-6,31	-6,41	-6,51	-6,64	-6,77	-6,91	-7,05	-1,59
20/03/2020 02:45:00	-1,50	-1,68	-1,96	-2,26	-2,64	-3,17	-3,74	-4,30	-4,79	-5,17	-5,52	-5,77	-6,02	-6,11	-6,20	-6,25	-6,31	-6,40	-6,48	-6,60	-6,71	-1,56
