FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
28/07/2022 00:00:00	21,11	22,08	22,57	22,79	22,55	22,23	21,84	21,46	21,00	20,48	19,92	19,38	18,83	18,31	17,80	17,27	16,75	16,20	15,66	15,09	14,53	19,90
28/07/2022 00:05:00	20,84	21,95	22,28	22,41	22,26	21,96	21,58	21,21	20,84	20,46	19,93	19,41	18,88	18,40	17,91	17,43	16,95	16,43	15,91	15,36	14,82	20,05
28/07/2022 00:10:00	21,03	22,14	22,37	22,40	22,18	21,87	21,51	21,11	20,66	20,16	19,76	19,36	18,96	18,54	18,12	17,63	17,15	16,63	16,11	15,57	15,03	19,65
28/07/2022 00:15:00	20,69	21,95	22,16	22,12	21,70	21,26	20,80	20,36	19,92	19,51	19,05	18,62	18,18	17,76	17,34	16,89	16,44	15,96	15,49	15,00	14,52	19,51
28/07/2022 00:20:00	20,89	22,09	22,17	22,03	21,68	21,26	20,81	20,38	19,95	19,54	19,13	18,73	18,34	17,94	17,54	17,10	16,66	16,19	15,72	15,23	14,75	19,29
28/07/2022 00:25:00	20,66	21,75	21,87	21,80	21,53	21,18	20,79	20,36	19,89	19,37	18,95	18,53	18,12	17,69	17,27	16,79	16,31	15,81	15,30	14,77	14,25	19,31
28/07/2022 00:30:00	20,26	21,11	21,18	21,09	20,90	20,58	20,21	19,82	19,47	19,16	18,73	18,31	17,90	17,49	17,08	16,66	16,23	15,76	15,30	14,81	14,32	19,29
28/07/2022 00:35:00	20,34	21,13	21,07	20,88	20,59	20,21	19,78	19,33	18,93	18,59	18,18	17,79	17,40	17,01	16,62	16,20	15,77	15,32	14,86	14,38	13,91	19,34
28/07/2022 00:40:00	20,20	20,79	20,69	20,48	20,16	19,77	19,36	18,94	18,54	18,14	17,80	17,47	17,14	16,78	16,42	16,01	15,59	15,14	14,69	14,23	13,76	19,31
28/07/2022 00:45:00	19,87	20,47	20,42	20,25	19,93	19,54	19,13	18,71	18,30	17,89	17,49	17,10	16,71	16,31	15,92	15,49	15,06	14,60	14,15	13,67	13,20	19,27
28/07/2022 00:50:00	19,96	20,35	20,27	20,11	19,79	19,44	19,08	18,69	18,32	17,97	17,54	17,12	16,70	16,30	15,90	15,48	15,07	14,61	14,16	13,69	13,21	19,01
28/07/2022 00:55:00	19,75	20,34	20,27	20,05	19,66	19,31	18,94	18,54	18,17	17,82	17,53	17,24	16,95	16,63	16,31	15,92	15,54	15,12	14,69	14,26	13,82	19,05
28/07/2022 01:00:00	19,77	20,36	20,32	20,17	19,82	19,49	19,15	18,79	18,42	18,04	17,66	17,29	16,93	16,56	16,19	15,78	15,37	14,93	14,48	14,01	13,55	18,99
28/07/2022 01:05:00	19,47	20,03	20,01	19,90	19,65	19,34	18,99	18,57	18,18	17,81	17,34	16,88	16,42	15,99	15,55	15,11	14,68	14,21	13,74	13,25	12,76	18,99
28/07/2022 01:10:00	19,12	19,82	19,88	19,77	19,40	19,07	18,72	18,28	17,86	17,46	17,00	16,57	16,13	15,71	15,29	14,86	14,42	13,97	13,51	13,04	12,57	18,99
28/07/2022 01:15:00	18,71	19,83	19,88	19,70	19,33	18,91	18,51	18,14	17,72	17,27	16,90	16,55	16,20	15,83	15,47	15,06	14,65	14,21	13,78	13,34	12,90	18,99
28/07/2022 01:20:00	18,08	19,39	19,79	19,94	19,78	19,51	19,16	18,74	18,27	17,76	17,31	16,85	16,38	15,92	15,45	14,96	14,47	13,96	13,45	12,94	12,42	19,01
28/07/2022 01:25:00	17,68	18,77	19,45	19,86	19,77	19,61	19,37	19,06	18,66	18,18	17,65	17,11	16,57	16,05	15,54	15,03	14,52	14,00	13,47	12,93	12,38	19,04
28/07/2022 01:30:00	17,61	18,45	18,92	19,32	19,56	19,61	19,49	19,16	18,84	18,47	18,00	17,49	16,98	16,49	15,99	15,48	14,98	14,43	13,88	13,30	12,71	18,84
28/07/2022 01:35:00	17,72	18,35	19,40	20,21	20,28	20,18	19,95	19,67	19,31	18,86	18,25	17,59	16,94	16,34	15,75	15,18	14,61	14,04	13,47	12,87	12,28	18,77
28/07/2022 01:40:00	17,84	18,44	18,83	19,25	19,68	19,75	19,65	19,48	19,24	18,94	18,46	17,95	17,44	16,95	16,46	15,97	15,48	14,94	14,39	13,80	13,20	19,06
28/07/2022 01:45:00	17,38	17,87	18,12	18,24	18,10	17,92	17,68	17,36	16,95	16,47	15,99	15,50	15,01	14,54	14,07	13,60	13,13	12,64	12,15	11,64	11,13	18,88
28/07/2022 01:50:00	17,34	16,99	16,65	16,27	15,82	15,56	15,36	15,19	15,04	14,95	15,06	15,12	15,18	15,13	15,07	14,87	14,66	14,40	14,14	13,86	13,58	19,34
28/07/2022 01:55:00	18,57	18,50	18,26	18,04	17,83	17,55	17,26	16,99	16,70	16,38	16,08	15,77	15,46	15,14	14,81	14,45	14,08	13,67	13,26	12,83	12,39	19,76
