FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
09/10/2019 00:00:00	7,49	7,69	7,45	7,21	6,99	6,78	6,56	6,32	6,02	5,81	5,68	5,52	5,36	5,16	4,95	4,69	4,43	4,20	3,97	3,75	3,53	7,38
09/10/2019 00:05:00	7,44	7,48	7,32	7,11	6,86	6,61	6,36	6,13	5,97	5,80	5,62	5,43	5,25	5,05	4,84	4,61	4,38	4,18	3,98	3,79	3,59	7,42
09/10/2019 00:10:00	7,33	7,43	7,26	7,05	6,80	6,57	6,34	6,12	5,89	5,71	5,56	5,40	5,23	5,03	4,83	4,59	4,36	4,15	3,94	3,74	3,54	7,27
09/10/2019 00:15:00	7,24	7,38	7,20	7,01	6,79	6,49	6,24	6,02	5,88	5,71	5,50	5,31	5,11	4,90	4,69	4,47	4,24	4,05	3,85	3,67	3,48	7,22
09/10/2019 00:20:00	7,13	7,33	7,17	7,00	6,82	6,56	6,30	6,06	5,88	5,69	5,49	5,29	5,09	4,87	4,65	4,40	4,16	3,94	3,73	3,52	3,31	7,08
09/10/2019 00:25:00	7,18	7,34	7,20	7,02	6,81	6,51	6,24	5,98	5,78	5,59	5,40	5,20	5,00	4,77	4,55	4,30	4,05	3,84	3,63	3,43	3,22	7,00
09/10/2019 00:30:00	7,09	7,24	7,11	6,91	6,65	6,47	6,24	6,01	5,83	5,68	5,55	5,40	5,25	5,07	4,88	4,65	4,43	4,23	4,03	3,83	3,64	6,91
09/10/2019 00:35:00	7,09	7,29	7,16	7,00	6,80	6,52	6,26	6,02	5,78	5,57	5,38	5,18	4,97	4,74	4,51	4,26	4,00	3,78	3,56	3,35	3,14	6,90
09/10/2019 00:40:00	7,17	7,26	7,04	6,83	6,65	6,36	6,11	5,89	5,73	5,57	5,43	5,28	5,13	4,94	4,75	4,53	4,30	4,10	3,90	3,71	3,52	6,89
09/10/2019 00:45:00	7,06	7,24	7,13	6,96	6,72	6,44	6,22	6,01	5,76	5,55	5,38	5,19	5,01	4,79	4,57	4,32	4,08	3,86	3,65	3,45	3,24	6,82
09/10/2019 00:50:00	7,03	7,17	6,99	6,79	6,59	6,47	6,29	6,09	5,87	5,67	5,48	5,28	5,08	4,87	4,65	4,40	4,16	3,94	3,72	3,51	3,29	7,02
09/10/2019 00:55:00	7,00	7,09	7,00	6,85	6,65	6,36	6,12	5,91	5,69	5,47	5,26	5,03	4,80	4,57	4,33	4,07	3,82	3,61	3,39	3,18	2,97	6,99
09/10/2019 01:00:00	6,94	6,99	6,88	6,69	6,42	6,19	5,95	5,71	5,52	5,35	5,18	5,01	4,83	4,62	4,42	4,19	3,95	3,75	3,55	3,36	3,17	6,94
09/10/2019 01:05:00	6,99	6,98	6,84	6,68	6,53	6,39	6,23	6,05	5,83	5,61	5,41	5,20	4,99	4,75	4,52	4,27	4,02	3,79	3,56	3,34	3,11	6,66
09/10/2019 01:10:00	6,73	6,94	6,78	6,61	6,43	6,15	5,91	5,68	5,51	5,37	5,26	5,13	5,01	4,83	4,65	4,42	4,19	4,00	3,80	3,61	3,43	7,01
09/10/2019 01:15:00	6,70	6,81	6,70	6,55	6,35	6,11	5,86	5,62	5,51	5,37	5,23	5,07	4,91	4,71	4,52	4,30	4,08	3,89	3,70	3,52	3,34	6,71
09/10/2019 01:20:00	6,62	6,68	6,60	6,44	6,19	5,95	5,77	5,62	5,52	5,35	5,16	4,98	4,80	4,61	4,41	4,21	4,01	3,83	3,66	3,49	3,32	6,50
09/10/2019 01:25:00	6,43	6,76	6,68	6,50	6,25	6,09	5,84	5,56	5,39	5,21	5,03	4,84	4,65	4,43	4,22	3,98	3,74	3,54	3,34	3,14	2,95	6,46
09/10/2019 01:30:00	6,44	6,50	6,44	6,27	6,01	5,88	5,77	5,65	5,46	5,28	5,12	4,95	4,79	4,60	4,41	4,19	3,98	3,79	3,60	3,41	3,23	6,19
09/10/2019 01:35:00	6,05	6,25	6,27	6,16	5,92	5,77	5,57	5,35	5,18	5,02	4,86	4,69	4,51	4,31	4,10	3,87	3,63	3,43	3,24	3,05	2,86	6,04
09/10/2019 01:40:00	5,94	6,23	6,18	6,06	5,87	5,63	5,47	5,34	5,18	5,02	4,87	4,72	4,57	4,38	4,20	3,98	3,77	3,59	3,41	3,24	3,06	5,96
09/10/2019 01:45:00	5,91	6,07	6,04	5,94	5,77	5,67	5,54	5,41	5,30	5,15	4,99	4,83	4,66	4,48	4,29	4,08	3,87	3,68	3,50	3,32	3,14	5,79
09/10/2019 01:50:00	5,78	5,99	5,94	5,88	5,80	5,68	5,50	5,32	5,20	5,07	4,93	4,77	4,61	4,41	4,22	3,99	3,76	3,56	3,36	3,16	2,97	5,56
09/10/2019 01:55:00	5,70	5,93	5,94	5,88	5,75	5,54	5,38	5,23	5,07	4,92	4,78	4,62	4,46	4,26	4,07	3,84	3,61	3,42	3,22	3,04	2,85	5,54
09/10/2019 02:00:00	5,65	5,95	5,94	5,85	5,71	5,59	5,42	5,25	5,12	4,96	4,79	4,60	4,42	4,21	4,01	3,78	3,56	3,36	3,17	2,98	2,80	5,61
09/10/2019 02:05:00	5,43	5,79	5,83	5,76	5,59	5,44	5,31	5,17	5,00	4,85	4,72	4,58	4,43	4,25	4,06	3,84	3,61	3,43	3,24	3,06	2,88	5,48
09/10/2019 02:10:00	5,53	5,77	5,84	5,85	5,82	5,69	5,54	5,40	5,29	5,15	5,01	4,83	4,66	4,46	4,25	4,02	3,78	3,58	3,37	3,17	2,97	5,49
09/10/2019 02:15:00	5,51	5,84	5,85	5,83	5,78	5,63	5,48	5,33	5,17	5,05	4,96	4,83	4,70	4,51	4,33	4,10	3,86	3,66	3,45	3,26	3,06	5,28
