FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
24/12/2021 00:00:00	-7,87	-7,16	-5,98	-4,86	-3,99	-3,27	-2,91	-2,71	-2,66	-2,88	-3,13	-3,33	-3,52	-3,64	-3,76	-3,85	-3,94	-4,05	-4,16	-4,30	-4,43	-8,81
24/12/2021 00:05:00	-8,11	-7,59	-7,01	-6,38	-5,92	-5,77	-5,41	-4,96	-4,54	-4,35	-4,11	-3,76	-3,42	-3,08	-2,75	-2,56	-2,38	-2,26	-2,14	-2,17	-2,19	-8,85
24/12/2021 00:10:00	-8,95	-7,98	-7,32	-6,39	-5,44	-4,65	-3,84	-3,22	-2,85	-2,78	-2,79	-2,88	-2,96	-3,08	-3,20	-3,34	-3,47	-3,64	-3,81	-3,99	-4,16	-8,82
24/12/2021 00:15:00	-9,10	-8,57	-7,39	-6,02	-5,02	-4,54	-4,25	-4,08	-4,01	-4,10	-4,20	-4,25	-4,30	-4,30	-4,29	-4,32	-4,35	-4,38	-4,42	-4,51	-4,60	-8,78
24/12/2021 00:20:00	-8,63	-8,56	-7,11	-5,42	-4,15	-3,39	-3,12	-3,12	-3,25	-3,62	-4,02	-4,39	-4,76	-4,99	-5,23	-5,38	-5,54	-5,66	-5,79	-5,93	-6,06	-8,71
24/12/2021 00:25:00	-8,86	-8,47	-7,38	-6,18	-5,21	-4,50	-3,94	-3,77	-3,74	-3,69	-3,68	-3,71	-3,74	-3,77	-3,80	-3,89	-3,97	-4,07	-4,17	-4,30	-4,43	-8,37
24/12/2021 00:30:00	-8,90	-9,48	-8,56	-7,18	-5,90	-4,93	-4,28	-3,93	-3,74	-3,70	-3,72	-3,83	-3,95	-4,05	-4,15	-4,28	-4,41	-4,54	-4,66	-4,79	-4,93	-8,53
24/12/2021 00:35:00	-8,84	-8,07	-7,20	-6,20	-5,30	-4,61	-3,99	-3,67	-3,55	-3,59	-3,71	-3,87	-4,02	-4,17	-4,31	-4,46	-4,60	-4,76	-4,93	-5,09	-5,25	-8,34
24/12/2021 00:40:00	-8,88	-7,63	-6,70	-5,65	-4,94	-4,73	-4,70	-4,71	-4,70	-4,68	-4,64	-4,61	-4,57	-4,53	-4,48	-4,52	-4,55	-4,61	-4,66	-4,76	-4,87	-6,66
24/12/2021 00:45:00	-9,00	-7,64	-6,50	-5,58	-5,04	-4,86	-4,57	-4,40	-4,32	-4,38	-4,40	-4,31	-4,23	-4,09	-3,96	-3,90	-3,83	-3,81	-3,79	-3,86	-3,93	-8,20
