FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
12/09/2019 00:00:00	5,89	5,70	5,32	4,94	4,59	4,29	4,02	3,76	3,44	3,16	2,92	2,69	2,45	2,22	1,98	1,74	1,50	1,32	1,13	0,95	0,78	5,85
12/09/2019 00:05:00	5,73	5,69	5,34	4,96	4,57	4,21	3,88	3,56	3,22	2,90	2,59	2,31	2,02	1,75	1,48	1,22	0,97	0,77	0,58	0,40	0,23	5,78
12/09/2019 00:10:00	5,74	5,51	5,21	4,89	4,55	4,26	3,96	3,66	3,41	3,07	2,65	2,28	1,92	1,60	1,29	1,04	0,78	0,59	0,39	0,20	0,02	5,74
12/09/2019 00:15:00	5,69	5,49	5,17	4,79	4,39	4,06	3,75	3,43	3,08	2,77	2,47	2,19	1,91	1,63	1,36	1,11	0,85	0,66	0,46	0,29	0,11	5,68
12/09/2019 00:20:00	5,68	5,36	4,97	4,60	4,26	3,94	3,63	3,33	3,03	2,70	2,35	2,03	1,71	1,42	1,13	0,88	0,63	0,43	0,23	0,05	-0,13	5,60
12/09/2019 00:25:00	5,62	5,36	5,03	4,69	4,32	4,03	3,65	3,24	2,94	2,62	2,28	1,95	1,62	1,32	1,01	0,74	0,47	0,26	0,06	-0,13	-0,32	5,55
12/09/2019 00:30:00	5,50	5,21	4,88	4,55	4,22	3,92	3,62	3,33	3,06	2,72	2,33	1,99	1,64	1,33	1,03	0,78	0,53	0,33	0,14	-0,04	-0,22	5,46
12/09/2019 00:35:00	5,45	5,19	4,86	4,53	4,19	3,86	3,52	3,18	2,82	2,51	2,22	1,92	1,63	1,34	1,05	0,78	0,51	0,30	0,09	-0,09	-0,28	5,41
12/09/2019 00:40:00	5,34	5,10	4,75	4,42	4,11	3,76	3,44	3,12	2,74	2,38	2,03	1,68	1,34	1,02	0,71	0,43	0,15	-0,06	-0,27	-0,47	-0,66	5,32
12/09/2019 00:45:00	5,24	4,98	4,65	4,29	3,93	3,61	3,30	3,00	2,72	2,38	2,01	1,67	1,33	1,04	0,74	0,50	0,25	0,07	-0,12	-0,29	-0,46	5,23
12/09/2019 00:50:00	5,11	4,95	4,69	4,40	4,07	3,66	3,32	2,99	2,64	2,28	1,90	1,54	1,18	0,86	0,53	0,26	-0,02	-0,23	-0,43	-0,62	-0,80	5,16
12/09/2019 00:55:00	5,16	4,93	4,66	4,32	3,93	3,71	3,41	3,09	2,77	2,39	1,96	1,57	1,19	0,86	0,53	0,26	0,00	-0,21	-0,41	-0,60	-0,79	5,16
12/09/2019 01:00:00	5,18	4,90	4,63	4,34	4,03	3,72	3,41	3,11	2,86	2,49	2,04	1,65	1,25	0,92	0,59	0,33	0,07	-0,12	-0,32	-0,50	-0,68	5,20
12/09/2019 01:05:00	5,14	4,92	4,64	4,32	3,95	3,64	3,26	2,88	2,63	2,27	1,86	1,48	1,11	0,78	0,46	0,20	-0,07	-0,26	-0,46	-0,63	-0,81	5,13
12/09/2019 01:10:00	4,96	4,84	4,49	4,15	3,82	3,56	3,28	2,98	2,69	2,33	1,93	1,57	1,22	0,91	0,60	0,35	0,10	-0,09	-0,28	-0,46	-0,64	5,06
12/09/2019 01:15:00	4,97	4,74	4,44	4,13	3,82	3,44	3,09	2,76	2,45	2,13	1,79	1,47	1,15	0,85	0,56	0,29	0,03	-0,17	-0,36	-0,54	-0,71	4,97
12/09/2019 01:20:00	4,96	4,69	4,38	4,05	3,70	3,34	3,05	2,77	2,46	2,11	1,74	1,40	1,06	0,76	0,46	0,21	-0,03	-0,22	-0,41	-0,57	-0,74	4,96
12/09/2019 01:25:00	4,93	4,70	4,37	4,01	3,65	3,32	2,95	2,60	2,34	2,02	1,68	1,36	1,04	0,75	0,46	0,22	-0,03	-0,21	-0,39	-0,55	-0,71	4,93
12/09/2019 01:30:00	4,84	4,63	4,30	3,96	3,61	3,33	3,03	2,72	2,39	2,00	1,56	1,17	0,78	0,45	0,11	-0,15	-0,41	-0,62	-0,82	-1,00	-1,18	4,90
12/09/2019 01:35:00	4,89	4,61	4,28	3,95	3,61	3,19	2,86	2,56	2,20	1,91	1,65	1,39	1,12	0,86	0,59	0,34	0,08	-0,10	-0,29	-0,45	-0,62	4,90
12/09/2019 01:40:00	4,95	4,67	4,34	3,97	3,57	3,21	2,88	2,55	2,21	1,89	1,57	1,28	0,98	0,70	0,42	0,17	-0,08	-0,27	-0,45	-0,62	-0,78	4,96
12/09/2019 01:45:00	4,96	4,66	4,25	3,84	3,46	3,10	2,77	2,46	2,15	1,81	1,47	1,15	0,84	0,56	0,27	0,03	-0,21	-0,38	-0,56	-0,72	-0,88	4,90
12/09/2019 01:50:00	4,86	4,62	4,19	3,74	3,29	2,86	2,50	2,18	1,91	1,60	1,28	1,00	0,72	0,47	0,22	0,00	-0,22	-0,37	-0,52	-0,64	-0,77	4,89
12/09/2019 01:55:00	4,86	4,55	4,20	3,82	3,43	3,14	2,80	2,44	2,07	1,69	1,30	0,94	0,58	0,25	-0,08	-0,35	-0,62	-0,82	-1,03	-1,21	-1,39	4,78
12/09/2019 02:00:00	4,75	4,47	4,08	3,67	3,25	2,89	2,55	2,21	1,83	1,48	1,14	0,82	0,50	0,21	-0,08	-0,34	-0,60	-0,78	-0,97	-1,13	-1,29	4,70
12/09/2019 02:05:00	4,64	4,48	4,10	3,66	3,18	2,81	2,49	2,16	1,79	1,40	1,01	0,65	0,30	0,00	-0,31	-0,55	-0,80	-0,97	-1,15	-1,30	-1,45	4,67
12/09/2019 02:10:00	4,48	4,23	3,98	3,64	3,23	2,84	2,44	2,04	1,64	1,30	0,97	0,64	0,31	0,00	-0,32	-0,60	-0,88	-1,08	-1,29	-1,46	-1,63	4,51
12/09/2019 02:15:00	4,36	4,23	3,87	3,49	3,10	2,72	2,32	1,95	1,66	1,31	0,93	0,58	0,23	-0,07	-0,37	-0,62	-0,87	-1,05	-1,22	-1,37	-1,52	4,34
12/09/2019 02:20:00	4,33	4,14	3,84	3,53	3,22	2,79	2,39	2,01	1,70	1,33	0,92	0,53	0,14	-0,19	-0,53	-0,81	-1,08	-1,28	-1,47	-1,64	-1,81	4,16
12/09/2019 02:25:00	4,15	3,92	3,64	3,31	2,93	2,54	2,16	1,79	1,41	1,04	0,66	0,29	-0,08	-0,41	-0,73	-1,01	-1,29	-1,48	-1,68	-1,84	-2,01	4,16
12/09/2019 02:30:00	4,14	3,91	3,63	3,25	2,77	2,37	2,00	1,63	1,28	0,89	0,47	0,09	-0,28	-0,61	-0,93	-1,19	-1,45	-1,62	-1,80	-1,94	-2,09	4,12
12/09/2019 02:35:00	4,11	3,77	3,46	3,12	2,75	2,34	1,98	1,65	1,33	0,96	0,54	0,16	-0,22	-0,54	-0,87	-1,12	-1,38	-1,56	-1,74	-1,89	-2,04	4,06
12/09/2019 02:40:00	4,07	3,88	3,46	3,07	2,70	2,31	1,93	1,57	1,25	0,90	0,54	0,20	-0,13	-0,43	-0,73	-0,97	-1,22	-1,40	-1,57	-1,72	-1,86	4,10
12/09/2019 02:45:00	4,05	3,86	3,50	3,13	2,76	2,41	2,06	1,69	1,29	0,95	0,63	0,31	-0,01	-0,31	-0,61	-0,88	-1,14	-1,34	-1,53	-1,70	-1,86	4,06
12/09/2019 02:50:00	3,99	3,77	3,49	3,13	2,70	2,34	1,94	1,56	1,28	0,92	0,53	0,18	-0,18	-0,49	-0,80	-1,05	-1,30	-1,47	-1,64	-1,78	-1,92	3,98
12/09/2019 02:55:00	3,85	3,74	3,43	3,09	2,72	2,33	2,01	1,69	1,32	0,94	0,55	0,20	-0,16	-0,48	-0,79	-1,05	-1,31	-1,49	-1,68	-1,83	-1,99	3,87
12/09/2019 03:00:00	3,78	3,61	3,40	3,11	2,73	2,29	1,89	1,52	1,21	0,84	0,44	0,07	-0,30	-0,63	-0,95	-1,22	-1,49	-1,67	-1,85	-2,00	-2,15	3,55
12/09/2019 03:05:00	3,60	3,58	3,30	3,00	2,68	2,38	2,06	1,74	1,42	1,05	0,64	0,27	-0,10	-0,43	-0,75	-1,01	-1,27	-1,46	-1,64	-1,81	-1,97	3,36
12/09/2019 03:10:00	3,29	3,29	3,04	2,77	2,46	2,08	1,72	1,36	1,01	0,64	0,24	-0,13	-0,50	-0,83	-1,16	-1,44	-1,71	-1,91	-2,10	-2,26	-2,42	3,31
12/09/2019 03:15:00	3,21	3,21	3,00	2,70	2,32	1,94	1,60	1,26	0,92	0,54	0,14	-0,23	-0,60	-0,92	-1,24	-1,50	-1,76	-1,93	-2,11	-2,25	-2,40	3,17
