FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
15/08/2019 15:30:00	24,64	23,96	23,36	22,78	22,27	21,82	21,42	21,11	20,79	20,44	20,23	20,06	19,89	19,66	19,43	19,09	18,75	18,33	17,92	17,46	17,01	25,46
15/08/2019 15:35:00	24,75	24,05	23,53	23,09	22,75	22,38	21,98	21,63	21,30	20,99	20,65	20,30	19,95	19,60	19,25	18,86	18,47	18,00	17,53	17,01	16,50	25,41
15/08/2019 15:40:00	25,03	24,17	23,48	22,85	22,35	21,95	21,60	21,21	20,86	20,60	20,40	20,20	20,00	19,76	19,52	19,18	18,84	18,42	18,00	17,54	17,08	26,65
15/08/2019 15:45:00	24,75	24,09	23,50	22,88	22,18	21,66	21,24	20,86	20,52	20,22	20,07	19,94	19,81	19,62	19,42	19,11	18,80	18,42	18,04	17,63	17,22	24,68
15/08/2019 15:50:00	24,96	24,19	23,65	23,19	22,77	22,36	21,96	21,57	21,19	20,80	20,49	20,19	19,90	19,57	19,25	18,84	18,44	17,97	17,50	16,99	16,48	25,35
15/08/2019 15:55:00	24,92	24,25	23,68	23,09	22,44	21,90	21,42	20,98	20,59	20,25	20,01	19,79	19,57	19,30	19,04	18,69	18,34	17,93	17,51	17,08	16,64	24,83
15/08/2019 16:00:00	24,94	24,28	23,67	23,08	22,59	22,14	21,73	21,31	20,92	20,57	20,34	20,12	19,91	19,65	19,38	19,02	18,65	18,21	17,77	17,30	16,83	25,94
15/08/2019 16:05:00	24,81	24,26	23,78	23,26	22,71	22,20	21,70	21,24	20,84	20,54	20,27	20,00	19,73	19,43	19,13	18,76	18,39	17,96	17,53	17,08	16,62	25,14
15/08/2019 16:10:00	25,16	24,48	23,83	23,20	22,69	22,22	21,77	21,34	20,99	20,77	20,49	20,17	19,86	19,55	19,24	18,89	18,54	18,11	17,69	17,23	16,77	25,10
15/08/2019 16:15:00	24,82	24,04	23,46	22,93	22,45	22,03	21,65	21,36	21,08	20,82	20,57	20,31	20,05	19,78	19,51	19,17	18,83	18,41	17,99	17,52	17,06	25,63
