FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
30/03/2019 00:00:00	3,38	3,27	3,29	3,48	4,01	4,87	5,80	6,69	7,33	7,76	8,13	8,42	8,70	8,80	8,90	8,81	8,73	8,57	8,41	8,19	7,97	3,19
30/03/2019 00:05:00	3,35	3,30	3,18	3,23	3,70	4,46	5,44	6,43	7,11	7,57	7,95	8,25	8,55	8,66	8,78	8,71	8,64	8,48	8,32	8,10	7,89	3,03
30/03/2019 00:10:00	3,33	3,16	3,04	3,03	3,39	4,11	5,02	5,93	6,57	7,03	7,44	7,78	8,13	8,29	8,46	8,43	8,40	8,28	8,15	7,96	7,76	3,18
30/03/2019 00:15:00	3,27	3,14	3,06	3,15	3,66	4,70	5,65	6,50	7,03	7,47	7,85	8,06	8,28	8,28	8,28	8,12	7,95	7,70	7,46	7,20	6,94	3,19
30/03/2019 00:20:00	3,23	3,15	3,11	3,22	3,69	4,51	5,40	6,24	6,83	7,18	7,45	7,63	7,81	7,84	7,87	7,76	7,65	7,46	7,26	7,03	6,80	3,20
30/03/2019 00:25:00	3,21	2,99	3,03	3,33	4,03	5,02	5,95	6,76	7,26	7,56	7,75	7,79	7,84	7,73	7,62	7,40	7,19	6,91	6,64	6,37	6,10	3,13
30/03/2019 00:30:00	3,02	2,93	2,97	3,27	4,01	4,91	5,98	6,96	7,58	7,90	8,08	8,15	8,22	8,14	8,06	7,87	7,69	7,44	7,19	6,93	6,67	3,13
30/03/2019 00:35:00	3,09	2,97	3,03	3,36	4,14	5,23	6,37	7,41	8,10	8,47	8,71	8,80	8,90	8,82	8,73	8,54	8,34	8,07	7,81	7,54	7,26	3,03
30/03/2019 00:40:00	3,10	2,90	3,07	3,62	4,56	5,62	6,61	7,44	7,99	8,26	8,39	8,36	8,33	8,16	7,98	7,73	7,47	7,17	6,86	6,58	6,30	2,88
30/03/2019 00:45:00	2,88	2,68	2,88	3,40	4,31	5,50	6,63	7,57	8,16	8,47	8,63	8,62	8,62	8,46	8,29	8,04	7,79	7,48	7,17	6,88	6,60	2,85
30/03/2019 00:50:00	2,86	2,56	2,87	3,71	4,98	6,22	7,34	8,24	8,82	9,04	9,06	8,88	8,69	8,38	8,07	7,72	7,37	6,99	6,62	6,30	5,99	2,96
30/03/2019 00:55:00	2,82	2,52	2,76	3,39	4,44	5,61	6,75	7,70	8,31	8,62	8,77	8,74	8,72	8,54	8,36	8,10	7,84	7,53	7,23	6,94	6,66	2,78
30/03/2019 01:00:00	2,79	2,61	2,85	3,41	4,31	5,45	6,45	7,28	7,83	8,12	8,29	8,29	8,30	8,15	8,00	7,76	7,52	7,22	6,93	6,66	6,38	2,91
30/03/2019 01:05:00	2,77	2,64	2,91	3,42	4,13	4,87	5,72	6,47	6,94	7,22	7,44	7,59	7,74	7,76	7,78	7,66	7,55	7,38	7,20	6,99	6,77	2,94
30/03/2019 01:10:00	2,80	2,68	2,65	2,80	3,38	4,32	5,36	6,35	7,08	7,42	7,62	7,74	7,87	7,85	7,83	7,70	7,58	7,37	7,16	6,92	6,68	2,91
30/03/2019 01:15:00	2,76	2,55	2,43	2,68	3,45	4,41	5,32	6,18	6,91	7,32	7,60	7,73	7,87	7,84	7,80	7,64	7,47	7,24	7,01	6,76	6,52	2,82
30/03/2019 01:20:00	2,67	2,54	2,40	2,45	3,02	4,11	5,33	6,52	7,37	7,73	7,90	7,98	8,06	7,99	7,93	7,78	7,63	7,38	7,14	6,88	6,62	2,61
30/03/2019 01:25:00	2,69	2,62	2,66	2,97	3,56	4,13	4,72	5,28	5,69	6,16	6,66	7,03	7,41	7,59	7,77	7,71	7,66	7,54	7,41	7,23	7,05	2,79
30/03/2019 01:30:00	2,71	2,66	3,01	3,35	3,65	3,99	4,49	5,05	5,56	5,93	6,32	6,78	7,25	7,62	7,98	8,12	8,26	8,31	8,36	8,26	8,16	2,58
30/03/2019 01:35:00	2,67	2,44	2,60	3,17	4,12	5,01	5,98	6,82	7,36	7,68	7,90	7,97	8,03	7,95	7,87	7,66	7,46	7,21	6,96	6,71	6,45	2,80
30/03/2019 01:40:00	2,56	2,44	2,63	3,40	4,65	5,65	6,52	7,22	7,70	8,01	8,19	8,13	8,06	7,83	7,60	7,28	6,95	6,60	6,25	5,96	5,66	2,46
30/03/2019 01:45:00	2,49	2,14	2,57	3,41	4,44	5,34	6,18	6,83	7,25	7,56	7,81	7,92	8,02	7,99	7,95	7,78	7,60	7,39	7,18	6,95	6,72	2,48
30/03/2019 01:50:00	2,44	2,14	2,58	3,53	4,69	5,48	6,23	6,81	7,17	7,38	7,51	7,49	7,47	7,35	7,22	7,00	6,77	6,53	6,28	6,04	5,80	2,32
30/03/2019 01:55:00	2,38	2,24	2,76	3,52	4,35	4,99	5,71	6,34	6,82	7,17	7,49	7,77	8,05	8,20	8,36	8,32	8,29	8,20	8,11	7,95	7,78	2,21
30/03/2019 02:00:00	2,27	2,21	2,39	2,92	3,85	4,92	6,10	7,13	7,75	8,11	8,34	8,42	8,49	8,39	8,30	8,08	7,87	7,60	7,32	7,05	6,78	2,51
30/03/2019 02:05:00	2,29	2,00	2,38	3,29	4,51	5,52	6,48	7,24	7,72	7,95	8,03	7,94	7,85	7,64	7,44	7,16	6,88	6,58	6,28	6,01	5,73	2,41
30/03/2019 02:10:00	2,28	2,00	2,36	2,86	3,62	4,94	6,17	7,22	7,86	8,19	8,38	8,46	8,55	8,48	8,41	8,24	8,07	7,83	7,59	7,33	7,08	2,25
30/03/2019 02:15:00	2,21	2,03	2,61	3,57	4,64	5,51	6,29	6,89	7,28	7,50	7,64	7,67	7,70	7,62	7,54	7,36	7,17	6,96	6,74	6,52	6,29	2,24
30/03/2019 02:20:00	2,19	1,99	2,53	3,49	4,66	5,77	6,79	7,59	8,12	8,28	8,29	8,17	8,05	7,84	7,62	7,36	7,11	6,82	6,53	6,26	5,99	2,31
30/03/2019 02:25:00	2,14	1,98	2,48	3,38	4,48	5,51	6,46	7,20	7,66	7,83	7,88	7,80	7,71	7,52	7,33	7,08	6,83	6,55	6,27	6,00	5,74	2,24
30/03/2019 02:30:00	2,06	2,16	2,80	3,43	4,00	4,75	5,62	6,32	6,61	6,78	6,92	7,04	7,17	7,20	7,23	7,15	7,07	6,92	6,77	6,57	6,37	2,13
