FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
08/05/2020 00:00:00	8,78	9,62	9,77	9,78	9,65	9,39	9,10	8,79	8,46	8,15	7,84	7,52	7,20	6,87	6,54	6,20	5,85	5,54	5,24	4,94	4,64	9,23
08/05/2020 00:05:00	8,49	9,40	9,62	9,69	9,63	9,48	9,24	8,94	8,63	8,33	8,02	7,70	7,37	7,03	6,69	6,34	5,99	5,67	5,35	5,04	4,72	8,70
08/05/2020 00:10:00	8,38	9,64	9,91	10,02	9,96	9,75	9,48	9,19	8,90	8,57	8,18	7,80	7,41	7,05	6,68	6,32	5,97	5,65	5,33	5,01	4,70	8,60
08/05/2020 00:15:00	8,79	9,68	9,87	9,88	9,70	9,48	9,21	8,90	8,61	8,27	7,88	7,50	7,12	6,77	6,41	6,07	5,73	5,42	5,11	4,81	4,51	8,68
08/05/2020 00:20:00	8,46	9,44	9,67	9,72	9,60	9,45	9,20	8,91	8,62	8,33	8,03	7,72	7,40	7,08	6,76	6,42	6,08	5,78	5,47	5,17	4,88	8,39
08/05/2020 00:25:00	8,39	9,46	9,72	9,79	9,64	9,38	9,09	8,78	8,48	8,18	7,87	7,55	7,24	6,91	6,58	6,24	5,90	5,60	5,30	5,01	4,73	8,45
08/05/2020 00:30:00	8,46	9,64	9,80	9,78	9,61	9,43	9,13	8,77	8,47	8,15	7,78	7,43	7,08	6,73	6,39	6,04	5,70	5,39	5,09	4,79	4,49	8,45
08/05/2020 00:35:00	8,39	9,19	9,41	9,45	9,30	9,13	8,88	8,58	8,28	7,99	7,71	7,40	7,10	6,79	6,47	6,13	5,80	5,49	5,19	4,90	4,60	8,18
08/05/2020 00:40:00	8,46	9,65	9,91	9,95	9,77	9,44	9,14	8,85	8,54	8,22	7,89	7,56	7,22	6,89	6,56	6,23	5,89	5,60	5,31	5,03	4,75	8,41
08/05/2020 00:45:00	8,90	9,54	9,56	9,42	9,11	8,84	8,58	8,32	7,99	7,69	7,43	7,16	6,89	6,61	6,33	6,03	5,74	5,47	5,20	4,94	4,68	8,55
08/05/2020 00:50:00	8,40	9,33	9,57	9,60	9,42	9,27	9,00	8,68	8,42	8,13	7,81	7,49	7,17	6,85	6,52	6,20	5,87	5,57	5,27	4,98	4,70	7,62
08/05/2020 00:55:00	8,65	9,38	9,52	9,53	9,40	9,14	8,89	8,64	8,34	8,05	7,76	7,46	7,16	6,85	6,53	6,21	5,89	5,59	5,30	5,01	4,73	7,91
08/05/2020 01:00:00	8,53	9,47	9,66	9,65	9,43	9,19	8,92	8,62	8,26	7,92	7,59	7,26	6,92	6,59	6,25	5,91	5,57	5,27	4,96	4,67	4,38	8,80
08/05/2020 01:05:00	7,26	9,22	9,78	9,97	9,80	9,49	9,19	8,88	8,52	8,14	7,75	7,36	6,98	6,60	6,22	5,85	5,48	5,16	4,85	4,56	4,27	7,43
08/05/2020 01:10:00	7,16	8,37	8,90	9,23	9,31	9,25	9,10	8,91	8,67	8,41	8,13	7,81	7,50	7,16	6,83	6,48	6,12	5,80	5,48	5,16	4,85	7,02
08/05/2020 01:15:00	7,20	8,42	8,93	9,24	9,33	9,26	9,08	8,84	8,61	8,33	7,98	7,62	7,26	6,90	6,53	6,17	5,81	5,48	5,15	4,83	4,51	6,61
08/05/2020 01:20:00	7,93	9,22	9,40	9,41	9,27	9,02	8,75	8,45	8,20	7,91	7,57	7,25	6,93	6,62	6,30	5,98	5,67	5,39	5,10	4,83	4,57	6,38
08/05/2020 01:25:00	8,17	9,31	9,45	9,43	9,27	9,01	8,74	8,45	8,15	7,85	7,54	7,24	6,94	6,63	6,32	6,00	5,68	5,39	5,10	4,82	4,55	6,52
08/05/2020 01:30:00	7,67	9,28	9,54	9,54	9,32	9,03	8,70	8,35	8,00	7,68	7,38	7,08	6,78	6,47	6,15	5,81	5,48	5,19	4,89	4,62	4,35	6,57
08/05/2020 01:35:00	7,43	9,19	9,51	9,60	9,46	9,14	8,81	8,47	8,16	7,85	7,55	7,25	6,94	6,62	6,30	5,96	5,62	5,32	5,03	4,75	4,48	6,70
08/05/2020 01:40:00	7,48	9,15	9,48	9,56	9,39	9,14	8,86	8,55	8,21	7,87	7,51	7,16	6,82	6,47	6,13	5,79	5,44	5,14	4,84	4,56	4,28	6,45
08/05/2020 01:45:00	6,79	8,85	9,34	9,52	9,41	9,21	8,95	8,65	8,30	7,98	7,68	7,37	7,06	6,72	6,39	6,04	5,68	5,37	5,06	4,77	4,49	6,30
08/05/2020 01:50:00	6,79	8,92	9,39	9,56	9,42	9,09	8,81	8,52	8,14	7,80	7,47	7,14	6,81	6,47	6,13	5,78	5,42	5,12	4,82	4,54	4,26	5,76
08/05/2020 01:55:00	6,66	8,65	9,13	9,29	9,15	8,96	8,71	8,42	8,11	7,79	7,46	7,14	6,82	6,49	6,16	5,82	5,48	5,18	4,88	4,61	4,33	5,75
08/05/2020 02:00:00	5,82	8,04	8,80	9,21	9,25	9,16	8,99	8,75	8,44	8,13	7,79	7,44	7,08	6,72	6,35	5,97	5,60	5,27	4,94	4,63	4,32	5,41
08/05/2020 02:05:00	5,59	7,88	8,78	9,34	9,54	9,48	9,35	9,15	8,81	8,43	8,00	7,54	7,09	6,65	6,21	5,79	5,37	5,00	4,63	4,27	3,92	5,18
08/05/2020 02:10:00	5,80	8,28	9,04	9,40	9,37	9,23	8,99	8,69	8,44	8,10	7,68	7,28	6,88	6,49	6,11	5,74	5,37	5,06	4,74	4,45	4,16	4,77
08/05/2020 02:15:00	6,00	8,37	9,10	9,47	9,50	9,31	9,05	8,75	8,44	8,09	7,70	7,30	6,91	6,52	6,12	5,74	5,35	5,01	4,68	4,37	4,06	5,05
08/05/2020 02:20:00	6,32	8,55	9,16	9,44	9,38	9,16	8,91	8,64	8,36	8,02	7,60	7,21	6,82	6,45	6,08	5,72	5,37	5,06	4,75	4,47	4,18	5,23
08/05/2020 02:25:00	6,49	8,80	9,32	9,48	9,29	9,04	8,70	8,33	8,01	7,68	7,32	6,98	6,64	6,30	5,95	5,60	5,24	4,95	4,65	4,38	4,12	5,54
08/05/2020 02:30:00	6,49	8,76	9,31	9,51	9,37	9,08	8,74	8,37	7,99	7,66	7,34	7,01	6,68	6,33	5,97	5,60	5,22	4,91	4,60	4,31	4,03	5,56
08/05/2020 02:35:00	6,36	8,55	9,11	9,37	9,32	8,99	8,70	8,40	8,07	7,75	7,41	7,08	6,74	6,39	6,04	5,67	5,31	5,00	4,69	4,41	4,13	5,81
08/05/2020 02:40:00	6,00	8,21	8,97	9,36	9,36	9,25	9,00	8,69	8,39	8,05	7,65	7,25	6,85	6,45	6,05	5,66	5,27	4,93	4,60	4,28	3,97	5,38
08/05/2020 02:45:00	6,00	8,26	9,03	9,44	9,47	9,31	9,09	8,81	8,47	8,13	7,77	7,39	7,00	6,62	6,23	5,83	5,44	5,10	4,76	4,45	4,13	5,13
08/05/2020 02:50:00	6,26	8,72	9,27	9,45	9,28	9,06	8,76	8,42	8,15	7,79	7,34	6,95	6,55	6,18	5,81	5,46	5,12	4,82	4,53	4,27	4,00	5,70
08/05/2020 02:55:00	5,92	8,05	8,65	8,97	9,00	8,72	8,46	8,20	7,89	7,57	7,23	6,88	6,54	6,18	5,82	5,45	5,08	4,77	4,46	4,17	3,88	5,63
08/05/2020 03:00:00	5,87	8,08	8,66	8,91	8,84	8,68	8,46	8,19	7,87	7,53	7,15	6,79	6,43	6,07	5,71	5,35	5,00	4,69	4,39	4,10	3,82	5,81
08/05/2020 03:05:00	5,85	7,81	8,45	8,76	8,73	8,58	8,39	8,17	7,84	7,54	7,23	6,90	6,58	6,24	5,90	5,54	5,18	4,87	4,56	4,28	3,99	5,54
08/05/2020 03:10:00	5,63	7,73	8,43	8,81	8,86	8,71	8,51	8,27	7,97	7,67	7,33	6,98	6,62	6,26	5,90	5,53	5,16	4,84	4,52	4,22	3,92	5,48
