FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
09/09/2022 00:00:00	6,85	7,54	7,73	7,74	7,54	7,20	6,86	6,51	6,08	5,57	4,96	4,39	3,82	3,34	2,86	2,47	2,08	1,76	1,44	1,14	0,84	6,92
09/09/2022 00:05:00	6,97	7,75	7,90	7,89	7,72	7,30	6,92	6,56	6,16	5,67	5,08	4,53	3,99	3,52	3,05	2,67	2,29	1,98	1,66	1,37	1,08	6,91
09/09/2022 00:10:00	6,86	7,53	7,72	7,82	7,83	7,64	7,31	6,90	6,50	6,09	5,62	5,14	4,66	4,21	3,76	3,35	2,94	2,59	2,24	1,91	1,57	7,22
09/09/2022 00:15:00	6,89	7,65	7,84	7,90	7,81	7,51	7,21	6,88	6,48	6,04	5,54	5,06	4,58	4,14	3,70	3,32	2,94	2,62	2,29	1,99	1,68	6,65
09/09/2022 00:20:00	6,93	7,46	7,57	7,63	7,64	7,52	7,25	6,88	6,51	6,07	5,54	5,02	4,50	4,03	3,57	3,17	2,78	2,43	2,08	1,74	1,40	7,51
09/09/2022 00:25:00	6,99	7,81	7,89	7,88	7,80	7,50	7,13	6,71	6,29	5,84	5,35	4,87	4,39	3,95	3,50	3,11	2,72	2,39	2,05	1,74	1,43	7,07
09/09/2022 00:30:00	7,03	7,55	7,89	8,01	7,86	7,57	7,25	6,89	6,44	5,92	5,31	4,72	4,13	3,62	3,11	2,69	2,27	1,93	1,58	1,25	0,91	7,22
09/09/2022 00:35:00	7,31	7,80	7,85	7,87	7,84	7,62	7,35	7,04	6,65	6,20	5,67	5,17	4,66	4,21	3,76	3,38	3,00	2,66	2,33	2,00	1,67	7,19
09/09/2022 00:40:00	7,20	7,73	8,00	8,10	7,99	7,80	7,52	7,17	6,81	6,34	5,75	5,19	4,63	4,15	3,67	3,27	2,88	2,54	2,20	1,87	1,54	7,07
09/09/2022 00:45:00	7,13	7,61	7,86	7,99	7,97	7,75	7,48	7,17	6,86	6,40	5,77	5,18	4,60	4,10	3,61	3,22	2,83	2,49	2,16	1,83	1,50	7,38
09/09/2022 00:50:00	6,97	7,41	7,75	7,96	7,99	7,79	7,54	7,25	6,87	6,37	5,73	5,12	4,50	3,98	3,45	3,03	2,61	2,25	1,89	1,53	1,17	6,97
09/09/2022 00:55:00	6,72	7,41	7,70	7,86	7,87	7,70	7,43	7,09	6,74	6,28	5,72	5,17	4,63	4,14	3,66	3,26	2,86	2,51	2,16	1,82	1,48	6,17
09/09/2022 01:00:00	7,10	7,79	7,88	7,87	7,75	7,48	7,18	6,84	6,38	5,96	5,56	5,14	4,73	4,33	3,93	3,55	3,17	2,85	2,53	2,22	1,91	6,03
09/09/2022 01:05:00	6,68	7,35	7,81	8,06	8,03	7,83	7,59	7,29	6,84	6,34	5,77	5,19	4,62	4,11	3,61	3,18	2,75	2,38	2,01	1,66	1,30	6,75
09/09/2022 01:10:00	6,62	7,53	7,96	8,23	8,31	8,11	7,83	7,49	7,17	6,73	6,17	5,62	5,06	4,58	4,09	3,67	3,26	2,91	2,55	2,21	1,86	6,61
09/09/2022 01:15:00	6,84	7,53	7,91	8,05	7,90	7,72	7,49	7,21	6,77	6,25	5,62	5,03	4,44	3,93	3,43	3,03	2,62	2,28	1,93	1,60	1,27	6,81
09/09/2022 01:20:00	6,81	7,37	7,66	7,84	7,87	7,71	7,44	7,10	6,72	6,28	5,76	5,24	4,71	4,23	3,76	3,35	2,94	2,58	2,23	1,88	1,54	6,42
