FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
02/10/2019 00:00:00	3,05	3,24	3,27	3,29	3,27	3,16	3,00	2,77	2,48	2,14	1,78	1,45	1,12	0,88	0,65	0,45	0,26	0,03	-0,19	-0,41	-0,62	3,26
02/10/2019 00:05:00	3,06	3,42	3,44	3,37	3,26	3,05	2,80	2,51	2,23	1,89	1,53	1,23	0,93	0,73	0,53	0,37	0,20	0,00	-0,20	-0,41	-0,61	3,05
02/10/2019 00:10:00	3,00	2,98	3,05	3,14	3,18	3,15	2,95	2,66	2,36	2,00	1,60	1,23	0,86	0,60	0,34	0,13	-0,07	-0,30	-0,53	-0,74	-0,96	3,08
02/10/2019 00:15:00	3,01	2,95	2,94	3,03	3,13	3,10	2,99	2,78	2,48	2,15	1,77	1,40	1,03	0,75	0,47	0,25	0,02	-0,23	-0,48	-0,70	-0,93	2,88
02/10/2019 00:20:00	2,96	2,92	2,83	2,85	2,92	2,98	2,99	2,91	2,69	2,37	1,97	1,58	1,19	0,89	0,59	0,35	0,12	-0,15	-0,42	-0,66	-0,89	2,85
02/10/2019 00:25:00	2,67	2,85	2,91	3,01	3,08	3,06	2,91	2,69	2,42	2,08	1,69	1,32	0,95	0,67	0,40	0,18	-0,03	-0,28	-0,52	-0,74	-0,96	2,85
02/10/2019 00:30:00	2,79	2,73	2,73	2,81	2,88	2,91	2,88	2,75	2,50	2,17	1,78	1,42	1,06	0,79	0,52	0,31	0,10	-0,15	-0,39	-0,61	-0,83	2,63
02/10/2019 00:35:00	2,61	2,74	2,80	2,91	3,02	3,01	2,86	2,63	2,37	2,06	1,71	1,37	1,03	0,78	0,52	0,31	0,10	-0,14	-0,38	-0,59	-0,81	2,62
02/10/2019 00:40:00	2,76	2,80	2,87	2,96	2,98	2,91	2,75	2,53	2,26	1,92	1,54	1,21	0,88	0,66	0,43	0,25	0,08	-0,13	-0,34	-0,54	-0,75	2,30
02/10/2019 00:45:00	2,64	2,72	2,77	2,81	2,83	2,84	2,76	2,60	2,36	2,07	1,75	1,46	1,17	0,95	0,74	0,56	0,38	0,16	-0,06	-0,27	-0,48	2,45
02/10/2019 00:50:00	2,59	2,80	2,80	2,82	2,84	2,83	2,65	2,42	2,24	1,93	1,56	1,22	0,89	0,65	0,41	0,23	0,04	-0,18	-0,41	-0,62	-0,83	2,27
02/10/2019 00:55:00	2,53	2,62	2,67	2,76	2,88	3,02	3,04	2,95	2,75	2,42	2,02	1,62	1,22	0,90	0,59	0,35	0,10	-0,17	-0,44	-0,68	-0,92	2,55
02/10/2019 01:00:00	2,53	2,54	2,64	2,86	3,06	3,03	2,94	2,74	2,45	2,11	1,71	1,33	0,95	0,67	0,39	0,16	-0,06	-0,31	-0,55	-0,77	-0,99	2,53
02/10/2019 01:05:00	2,38	2,63	2,72	2,81	2,89	2,92	2,85	2,66	2,32	2,01	1,67	1,32	0,97	0,70	0,42	0,18	-0,05	-0,32	-0,58	-0,81	-1,05	2,34
02/10/2019 01:10:00	2,44	2,60	2,68	2,80	2,92	2,91	2,77	2,58	2,40	2,07	1,65	1,29	0,92	0,65	0,38	0,18	-0,02	-0,25	-0,48	-0,69	-0,91	2,39
02/10/2019 01:15:00	2,43	2,44	2,47	2,59	2,74	2,87	2,86	2,75	2,55	2,26	1,90	1,54	1,19	0,91	0,63	0,40	0,17	-0,08	-0,34	-0,57	-0,80	2,47
02/10/2019 01:20:00	2,40	2,43	2,55	2,79	3,03	3,13	3,13	2,99	2,70	2,38	1,99	1,60	1,20	0,89	0,57	0,32	0,06	-0,21	-0,49	-0,73	-0,96	2,35
02/10/2019 01:25:00	2,34	2,39	2,66	3,00	3,19	3,18	3,03	2,74	2,38	1,99	1,58	1,19	0,80	0,53	0,25	0,04	-0,18	-0,41	-0,65	-0,86	-1,07	2,26
02/10/2019 01:30:00	2,41	2,43	2,59	2,81	2,97	3,05	2,93	2,68	2,37	2,04	1,67	1,31	0,95	0,67	0,40	0,18	-0,05	-0,29	-0,54	-0,76	-0,98	2,17
02/10/2019 01:35:00	2,26	2,15	2,45	2,87	3,18	3,28	3,19	2,94	2,62	2,24	1,82	1,41	1,00	0,69	0,39	0,15	-0,08	-0,33	-0,58	-0,80	-1,01	2,18
02/10/2019 01:40:00	2,26	2,36	2,56	2,82	2,99	3,02	2,91	2,71	2,48	2,13	1,73	1,37	1,00	0,75	0,49	0,29	0,09	-0,13	-0,35	-0,56	-0,77	2,37
02/10/2019 01:45:00	2,41	2,46	2,60	2,74	2,81	2,86	2,78	2,61	2,39	2,09	1,73	1,42	1,11	0,89	0,68	0,50	0,33	0,12	-0,09	-0,29	-0,49	2,31
02/10/2019 01:50:00	2,39	2,55	2,62	2,74	2,81	2,75	2,52	2,23	1,99	1,75	1,51	1,29	1,07	0,92	0,77	0,61	0,45	0,26	0,08	-0,11	-0,30	2,45
02/10/2019 01:55:00	2,44	2,66	2,61	2,50	2,44	2,50	2,45	2,35	2,17	1,93	1,64	1,38	1,11	0,91	0,70	0,52	0,34	0,11	-0,12	-0,33	-0,55	2,34
02/10/2019 02:00:00	2,32	2,70	2,83	2,90	2,90	2,88	2,75	2,55	2,28	1,95	1,58	1,25	0,92	0,68	0,44	0,25	0,06	-0,16	-0,39	-0,61	-0,82	2,27
02/10/2019 02:05:00	2,42	2,59	2,67	2,79	2,92	2,92	2,87	2,71	2,43	2,08	1,66	1,26	0,85	0,54	0,24	0,00	-0,24	-0,50	-0,77	-1,00	-1,23	2,27
02/10/2019 02:10:00	2,37	2,53	2,59	2,70	2,79	2,82	2,78	2,65	2,42	2,08	1,67	1,29	0,92	0,64	0,36	0,15	-0,06	-0,31	-0,56	-0,78	-1,00	2,38
02/10/2019 02:15:00	2,27	2,57	2,62	2,71	2,86	2,96	2,94	2,82	2,63	2,32	1,93	1,54	1,15	0,83	0,52	0,28	0,03	-0,25	-0,52	-0,76	-1,01	2,30
02/10/2019 02:20:00	2,32	2,51	2,61	2,74	2,83	2,80	2,68	2,50	2,28	1,95	1,57	1,24	0,91	0,67	0,43	0,25	0,07	-0,15	-0,37	-0,58	-0,78	2,30
02/10/2019 02:25:00	2,15	2,49	2,57	2,66	2,73	2,73	2,69	2,56	2,30	2,00	1,66	1,33	1,01	0,76	0,50	0,30	0,09	-0,15	-0,40	-0,62	-0,84	2,20
02/10/2019 02:30:00	2,19	2,24	2,29	2,47	2,65	2,70	2,70	2,59	2,37	2,06	1,68	1,31	0,95	0,67	0,39	0,17	-0,05	-0,30	-0,55	-0,77	-1,00	2,38
02/10/2019 02:35:00	1,95	2,17	2,29	2,44	2,59	2,70	2,72	2,64	2,47	2,17	1,80	1,45	1,10	0,84	0,57	0,36	0,14	-0,10	-0,35	-0,57	-0,79	2,16
02/10/2019 02:40:00	2,13	2,24	2,35	2,55	2,77	2,84	2,80	2,64	2,41	2,05	1,62	1,19	0,76	0,44	0,11	-0,14	-0,39	-0,66	-0,93	-1,17	-1,40	2,08
02/10/2019 02:45:00	2,16	2,10	2,10	2,24	2,47	2,65	2,75	2,73	2,57	2,30	1,96	1,61	1,25	0,95	0,66	0,41	0,17	-0,10	-0,37	-0,61	-0,85	2,22
02/10/2019 02:50:00	2,07	2,25	2,34	2,55	2,77	2,85	2,86	2,74	2,47	2,17	1,82	1,46	1,10	0,80	0,50	0,26	0,01	-0,26	-0,54	-0,77	-1,01	1,95
02/10/2019 02:55:00	2,06	2,27	2,36	2,45	2,53	2,61	2,58	2,47	2,27	1,96	1,57	1,22	0,87	0,61	0,34	0,14	-0,06	-0,30	-0,54	-0,76	-0,98	1,95
02/10/2019 03:00:00	1,84	2,14	2,32	2,61	2,91	3,05	3,06	2,95	2,74	2,38	1,92	1,46	1,00	0,64	0,27	0,00	-0,28	-0,57	-0,86	-1,11	-1,36	1,96
02/10/2019 03:05:00	1,89	2,19	2,41	2,64	2,78	2,78	2,72	2,56	2,33	2,00	1,62	1,29	0,95	0,71	0,47	0,28	0,09	-0,12	-0,34	-0,55	-0,76	1,85
02/10/2019 03:10:00	1,86	2,12	2,30	2,50	2,63	2,75	2,63	2,41	2,17	1,92	1,64	1,37	1,10	0,88	0,67	0,48	0,28	0,05	-0,17	-0,38	-0,59	1,94
