FileFormat:0002.2 file with temperature of atmosphere
SN105HE102 RTK
local	GMT or Local
0	GMT-Local=[hours]
20	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D222917+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\summer.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
26/05/2022 00:00:00	22,21	21,84	21,58	21,34	21,05	20,74	20,42	20,11	19,80	19,50	19,22	18,92	18,63	18,31	17,99	17,61	17,23	16,78	16,34	15,86	15,38	22,13
26/05/2022 00:05:00	21,98	21,77	21,53	21,23	20,81	20,51	20,24	19,89	19,55	19,23	18,94	18,66	18,38	18,07	17,76	17,39	17,01	16,58	16,14	15,68	15,21	21,94
26/05/2022 00:10:00	21,84	21,68	21,45	21,17	20,78	20,50	20,23	19,84	19,47	19,13	18,87	18,59	18,32	18,01	17,70	17,32	16,93	16,49	16,04	15,57	15,09	21,85
26/05/2022 00:15:00	21,74	21,47	21,29	21,09	20,81	20,52	20,21	19,90	19,61	19,33	19,08	18,81	18,54	18,23	17,93	17,55	17,18	16,74	16,31	15,84	15,37	21,77
26/05/2022 00:20:00	21,73	21,38	21,17	20,94	20,61	20,35	20,09	19,76	19,51	19,34	19,04	18,72	18,40	18,08	17,77	17,42	17,06	16,65	16,23	15,78	15,33	21,74
26/05/2022 00:25:00	21,64	21,31	21,09	20,88	20,64	20,34	20,02	19,78	19,45	19,05	18,79	18,53	18,27	17,96	17,65	17,26	16,87	16,41	15,96	15,48	14,99	21,72
26/05/2022 00:30:00	21,55	21,29	21,07	20,87	20,64	20,38	20,12	19,90	19,62	19,29	18,93	18,57	18,21	17,85	17,49	17,10	16,71	16,26	15,80	15,30	14,81	21,55
26/05/2022 00:35:00	21,36	21,18	20,94	20,67	20,36	20,06	19,75	19,43	19,13	18,87	18,60	18,32	18,04	17,74	17,43	17,07	16,70	16,28	15,86	15,40	14,95	21,41
26/05/2022 00:40:00	21,32	21,14	20,82	20,53	20,27	20,08	19,86	19,45	19,11	18,84	18,60	18,35	18,09	17,79	17,49	17,11	16,73	16,29	15,84	15,36	14,88	21,32
26/05/2022 00:45:00	21,21	20,91	20,71	20,49	20,13	19,86	19,59	19,27	18,96	18,67	18,46	18,23	18,01	17,74	17,46	17,10	16,74	16,32	15,90	15,45	15,00	21,20
