FileFormat:0002.2 file with temperature of atmosphere
SN105HE102
local	GMT or Local
0	GMT-Local=[hours]
0	Height[m]
0	0	0	Longitude                [grd]               [min]               [sec]
0	0	0	Latitude                [grd]               [min]               [sec]
N	NS
56,45	Freq[GHz]
0,00	dTemostat[K]
0,150	MessErr[K]
0,248	//[grad/step]
version 14.4.20120406
MTP5HE102F5645K-38.60I70D219217+A1.1
Commentary:
SN105HE102
парабола ДНА = 2,5 град
НЕ102 - ПУ - ХВБ с ЦСД " S "
АЦП - 202 - 09 с контр.U пит.и М
оптопара серии - 2
Т out № 178 пл
БП LPS - 112
End Of Commentary

SYSTEM\alaska.dat
data time	0	50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	OutsideTemperature
17/03/2020 00:00:00	1,88	1,97	1,73	1,39	1,04	0,70	0,25	-0,24	-0,74	-1,20	-1,68	-2,10	-2,52	-2,79	-3,07	-3,26	-3,45	-3,67	-3,90	-4,10	-4,29	1,06
17/03/2020 00:05:00	1,91	1,77	1,57	1,38	1,12	0,75	0,28	-0,28	-0,86	-1,35	-1,84	-2,28	-2,72	-3,00	-3,29	-3,48	-3,68	-3,90	-4,12	-4,31	-4,50	1,21
17/03/2020 00:10:00	1,46	1,57	1,34	1,02	0,62	0,18	-0,34	-0,89	-1,44	-1,90	-2,37	-2,75	-3,13	-3,36	-3,59	-3,74	-3,90	-4,09	-4,28	-4,46	-4,63	1,29
17/03/2020 00:15:00	1,46	1,42	1,18	0,88	0,53	0,08	-0,43	-0,96	-1,44	-1,95	-2,47	-2,90	-3,32	-3,57	-3,81	-3,96	-4,11	-4,29	-4,48	-4,65	-4,82	1,19
17/03/2020 00:20:00	1,42	1,40	1,12	0,79	0,43	0,04	-0,41	-0,92	-1,45	-1,92	-2,39	-2,80	-3,21	-3,47	-3,72	-3,90	-4,07	-4,27	-4,48	-4,67	-4,85	1,10
17/03/2020 00:25:00	1,39	1,32	1,11	0,80	0,40	-0,05	-0,56	-1,11	-1,66	-2,16	-2,68	-3,09	-3,50	-3,73	-3,97	-4,12	-4,26	-4,44	-4,62	-4,79	-4,96	0,93
17/03/2020 00:30:00	1,34	1,22	1,03	0,77	0,45	0,01	-0,48	-1,01	-1,53	-2,03	-2,56	-2,99	-3,42	-3,67	-3,92	-4,07	-4,22	-4,40	-4,58	-4,76	-4,93	0,73
17/03/2020 00:35:00	1,30	1,25	0,97	0,67	0,36	0,05	-0,37	-0,84	-1,32	-1,83	-2,40	-2,89	-3,38	-3,70	-4,02	-4,21	-4,41	-4,64	-4,87	-5,07	-5,26	0,75
17/03/2020 00:40:00	1,24	1,25	0,97	0,65	0,31	-0,12	-0,64	-1,18	-1,68	-2,14	-2,62	-3,02	-3,41	-3,66	-3,90	-4,06	-4,22	-4,41	-4,60	-4,78	-4,95	0,73
17/03/2020 00:45:00	0,95	0,83	0,70	0,51	0,19	-0,29	-0,81	-1,38	-1,93	-2,52	-3,14	-3,63	-4,13	-4,41	-4,69	-4,84	-4,99	-5,16	-5,34	-5,51	-5,67	0,69
17/03/2020 00:50:00	0,70	0,61	0,45	0,21	-0,12	-0,50	-0,94	-1,46	-2,04	-2,59	-3,17	-3,65	-4,14	-4,44	-4,73	-4,92	-5,10	-5,30	-5,51	-5,69	-5,88	0,74
17/03/2020 00:55:00	0,69	0,66	0,38	-0,03	-0,48	-0,89	-1,34	-1,80	-2,23	-2,74	-3,28	-3,70	-4,12	-4,35	-4,58	-4,71	-4,84	-5,01	-5,17	-5,34	-5,51	0,79
17/03/2020 01:00:00	0,64	0,66	0,40	0,09	-0,29	-0,73	-1,29	-1,86	-2,37	-2,88	-3,43	-3,86	-4,30	-4,55	-4,80	-4,95	-5,10	-5,28	-5,46	-5,63	-5,80	0,59
17/03/2020 01:05:00	0,55	0,53	0,35	0,12	-0,21	-0,66	-1,21	-1,80	-2,34	-2,89	-3,46	-3,93	-4,39	-4,66	-4,93	-5,09	-5,25	-5,43	-5,61	-5,78	-5,95	0,63
17/03/2020 01:10:00	0,48	0,48	0,25	-0,02	-0,36	-0,86	-1,32	-1,82	-2,31	-2,88	-3,49	-3,97	-4,45	-4,73	-5,01	-5,16	-5,31	-5,49	-5,67	-5,84	-6,01	0,44
17/03/2020 01:15:00	0,47	0,46	0,20	-0,11	-0,45	-0,80	-1,29	-1,80	-2,27	-2,77	-3,31	-3,75	-4,20	-4,47	-4,74	-4,90	-5,06	-5,26	-5,45	-5,63	-5,81	0,28
17/03/2020 01:20:00	0,38	0,38	0,14	-0,19	-0,58	-0,99	-1,47	-1,97	-2,46	-2,96	-3,47	-3,88	-4,30	-4,53	-4,77	-4,91	-5,05	-5,23	-5,41	-5,57	-5,74	0,43
17/03/2020 01:25:00	0,27	0,33	0,18	-0,10	-0,44	-0,76	-1,23	-1,76	-2,31	-2,85	-3,42	-3,90	-4,39	-4,69	-4,99	-5,17	-5,35	-5,56	-5,77	-5,96	-6,14	0,16
17/03/2020 01:30:00	0,31	0,31	0,07	-0,24	-0,61	-1,04	-1,57	-2,09	-2,56	-3,02	-3,50	-3,87	-4,24	-4,45	-4,65	-4,77	-4,89	-5,05	-5,20	-5,36	-5,52	0,12
